"PostId";"PostTypeId";"VersionCount"
39188115;1;2
39188565;1;2
39189138;2;2
39191553;1;6
39201318;2;2
39201485;1;3
39205012;1;3
39208500;2;2
39209942;1;4
39213917;2;2
39214095;2;3
39217867;1;3
39222966;2;3
39232672;2;3
39234379;1;2
39255214;1;3
39257641;1;3
39261630;2;2
39264234;2;2
39266657;1;2
39267630;2;2
39271800;2;2
39276908;2;2
39280597;1;4
39281135;2;2
39282901;2;2
39292126;1;2
39308258;1;2
39310791;1;2
39322521;1;3
39324701;1;2
39330697;1;3
39336990;1;3
39360378;1;4
39363052;1;3
39364337;2;2
39374542;2;2
39378309;1;2
39390972;1;3
39398558;2;3
39412916;1;5
39414978;2;3
39415565;1;4
39419638;1;3
39421963;1;4
39423723;1;2
39424722;1;4
39428343;2;3
39431037;1;3
39437927;1;2
39438133;1;2
39440122;2;3
39451855;1;2
39457883;2;2
39461674;1;2
39473049;1;2
39474569;1;2
39475044;1;3
39486063;2;2
39487103;1;3
39489129;1;3
39493927;1;2
39493930;2;2
39496554;1;6
39499078;2;2
39502503;2;2
39503375;1;2
39505772;1;2
39507392;1;2
39507568;2;2
39513490;2;2
39515279;2;2
39517711;2;4
39521417;2;2
39528910;2;2
39534842;1;2
39535202;1;2
39536515;2;3
39552949;2;4
39560424;2;2
39562641;2;3
39565203;1;2
39566579;2;2
39570429;1;2
39572335;1;3
39576399;2;9
39579183;1;2
39583482;1;2
39585200;2;2
39585756;2;2
39589143;1;2
39591531;1;3
39591582;2;2
39594440;1;3
39604131;2;3
39630775;2;2
39640989;2;2
39653679;2;2
39661578;1;2
39667341;2;2
39667814;2;2
39669859;1;2
39670321;2;2
39676010;1;2
39684629;2;2
39686993;1;2
39687410;2;2
39693727;1;3
39695267;1;3
39698658;1;4
39702368;1;2
39703673;1;2
39706875;2;3
39710296;1;2
39710740;2;2
39712490;1;2
39714104;2;2
39723717;1;2
39724326;1;2
39729472;2;2
39730725;2;2
39731173;1;2
39739177;2;2
39739871;1;2
39742963;1;2
39751676;2;2
39760613;2;6
39763463;2;2
39772383;2;2
39774823;2;3
39783016;1;2
39786503;2;4
39788281;1;2
39793412;1;3
39796189;1;2
39796709;1;3
39820938;2;3
39822099;1;3
39832298;1;3
39832462;2;3
39834985;1;2
39838412;2;2
39839326;2;2
39839968;1;2
39844761;1;2
39852442;2;2
39854945;1;4
39860725;2;2
39881049;2;2
39881491;2;2
39882898;2;3
39886163;2;4
39886590;2;2
39895966;1;3
39903616;2;2
39909770;1;2
39913302;2;2
39914797;2;2
39928071;1;2
39938771;2;3
39945252;1;2
39949405;2;3
39951141;1;2
39953621;1;2
39956479;1;2
39960806;1;6
39972507;1;2
39976508;1;2
39980401;2;2
39981583;2;2
39982319;2;2
39983700;2;8
39985390;2;3
39992021;1;3
39992841;1;3
39995535;1;2
39999217;1;2
39999760;1;4
39999825;2;2
40004565;1;4
40005188;1;2
40015125;1;2
40016507;2;2
40039405;2;3
40045566;2;2
40047299;1;3
40049428;2;4
40050868;1;2
40058049;1;3
40066305;1;6
40067561;2;2
40070303;1;2
40079847;1;3
40084344;2;2
40093405;2;2
40099092;2;2
40099416;1;2
40103997;1;2
40111543;2;2
40111847;2;2
40111990;1;2
40112211;1;2
40113776;2;2
40115130;2;2
40118794;1;4
40125656;2;3
40131284;2;2
40135488;1;2
40136875;2;2
40138143;2;2
40139681;1;3
40141274;1;4
40143632;1;2
40145706;1;4
40147605;1;2
40148391;1;2
40152234;1;2
40157071;2;2
40166730;2;4
40175864;2;3
40177746;2;2
40181570;2;2
40184709;1;4
40186801;1;2
40189810;2;3
40195072;2;3
40197793;1;3
40198280;1;2
40200671;2;2
40200697;1;2
40211221;2;2
40213670;2;3
40225092;1;3
40226244;1;2
40226304;1;2
40233634;2;3
40239667;1;3
40242696;2;2
40245834;1;2
40250221;2;2
40256485;2;2
40260737;2;2
40266746;1;3
40270770;2;2
40272416;2;2
40274883;2;2
40281837;2;3
40283113;1;2
40284429;1;2
40289713;1;7
40295848;1;2
40307512;1;8
40309760;1;2
40336181;2;2
40336373;1;2
40337593;1;4
40355271;1;3
40358228;1;3
40360019;2;4
40366119;2;2
40367326;2;2
40369658;1;2
40372608;1;3
40384392;2;2
40385509;1;3
40385614;2;3
40398675;1;3
40400809;2;2
40404281;1;3
40404649;1;2
40404654;1;3
40413351;1;2
40416283;1;3
40423430;2;2
40424698;1;2
40424853;2;2
40426152;1;3
40427917;1;4
40428550;2;2
40430618;2;2
40432529;2;6
40434365;2;2
40438474;1;2
40443446;1;3
40444734;2;3
40449129;1;3
40450375;1;2
40451973;2;3
40452266;1;4
40457818;1;3
40458173;1;3
40465659;1;2
40475240;1;3
40475683;2;2
40477361;2;2
40482155;2;2
40483933;1;2
40485734;2;6
40485997;1;2
40490307;1;2
40506714;2;2
40511732;1;2
40512803;1;2
40513490;2;2
40514975;2;2
40519160;1;3
40520022;1;2
40521025;1;2
40522085;2;2
40527252;1;2
40528541;2;2
40551145;1;2
40559291;2;3
40566140;2;2
40570757;2;2
40572962;2;2
40575346;1;2
40576760;2;2
40580034;1;4
40585247;2;2
40586276;1;2
40589302;1;2
40592586;1;2
40597130;2;2
40601514;2;2
40607305;1;2
40619636;2;2
40620248;1;4
40621162;1;2
40625566;1;2
40633544;2;2
40633947;2;2
40645078;2;4
40648644;2;2
40650182;1;6
40656557;1;2
40657330;1;2
40674677;1;2
40674916;2;3
40677778;1;4
40678412;1;2
40678415;2;2
40681163;1;2
40685959;2;3
40694940;2;2
40697041;1;4
40698346;1;2
40699865;2;2
40704477;2;2
40705710;1;2
40706837;2;3
40708043;1;2
40709614;1;3
40710733;1;7
40712731;1;2
40717802;2;2
40718462;2;2
40722661;2;2
40722769;1;6
40727451;1;2
40727848;2;2
40727958;1;2
40727969;2;3
40754474;1;3
40759325;1;6
40765004;2;2
40777209;1;2
40777238;1;2
40778014;1;2
40782883;1;3
40788965;1;2
40791644;1;4
40803885;1;2
40805322;1;2
40805447;2;2
40806438;1;4
40810750;2;3
40830892;1;2
40831438;1;2
40831774;1;2
40832940;2;2
40835853;1;2
40838076;2;4
40840791;1;3
40847737;1;2
40849941;2;2
40856827;1;2
40858947;1;2
40864493;2;2
40865039;1;2
40866466;1;2
40867576;1;2
40869635;2;3
40883287;1;3
40884018;1;4
40884334;2;2
40888767;2;5
40892033;1;2
40903510;1;4
40906469;2;2
40906811;2;2
40906952;2;2
40907239;2;2
40909271;2;3
40915257;2;3
40916475;1;2
40919255;2;3
40926289;2;2
40927505;1;2
40932627;2;2
40951224;1;4
40951436;2;4
40953042;2;3
40956294;1;2
40966522;2;3
40969293;2;8
40972832;2;2
40976106;1;2
40978603;1;2
40979736;1;2
40981336;1;2
40988444;2;2
40989739;2;3
41006885;2;2
41006929;2;2
41018029;1;2
41026209;2;2
41028074;2;4
41029720;2;3
41042403;2;2
41043177;1;3
41046415;2;2
41053615;2;2
41058952;1;2
41063211;1;2
41076904;1;3
41080397;1;2
41085259;2;3
41091384;1;2
41092666;1;3
41093885;2;3
41097636;1;2
41105591;1;2
41105659;2;2
41106040;1;5
41107667;1;4
41109066;2;2
41112859;2;2
41118017;1;2
41118651;1;4
41120708;1;2
41127237;1;2
41136265;2;2
41138628;2;2
41141552;1;7
41143410;2;3
41148956;2;2
41157606;1;3
41158731;1;2
41162735;1;3
41164244;2;3
41169306;1;3
41179197;1;2
41181429;1;4
41183078;2;2
41192818;2;2
41196260;2;3
41198150;1;2
41202725;1;3
41203000;2;2
41203570;2;2
41204286;2;2
41204685;1;3
41212011;1;2
41215888;2;2
41216791;1;3
41229992;1;3
41235131;2;2
41253541;1;2
41255056;1;3
41268560;2;4
41268791;2;2
41272076;2;2
41277411;1;2
41277548;2;2
41288765;2;5
41298380;1;2
41302805;2;2
41306678;1;3
41312834;2;3
41317138;1;3
41321825;1;3
41325556;1;5
41328530;1;2
41336053;2;3
41352638;1;2
41352997;1;3
41361384;1;2
41364175;1;2
41375582;2;2
41376130;1;2
41382140;1;4
41383168;1;2
41388760;1;2
41390399;2;2
41391113;1;2
41399220;1;2
41400234;2;3
41407739;2;2
41408444;2;2
41409166;1;2
41409553;1;2
41410818;2;4
41411447;1;3
41414691;2;3
41417437;2;2
41418321;1;2
41423250;2;2
41424285;1;2
41427029;1;2
41429630;1;2
41437099;1;2
41440923;1;2
41442611;2;2
41445199;2;2
41456133;1;2
41457093;2;3
41459659;1;2
41460395;1;2
41465382;1;3
41467959;2;2
41473226;1;2
41473537;2;2
41474081;2;5
41478297;1;3
41479642;1;2
41481821;1;2
41491666;2;2
41491807;2;3
41493125;2;2
41495733;2;2
41512150;2;2
41516682;1;2
41519235;2;4
41519974;2;2
41520161;2;2
41520177;2;3
41529608;1;2
41531411;2;2
41534014;1;2
41537990;1;2
41538059;1;2
41543983;1;3
41546955;1;2
41559261;1;2
41563054;1;4
41570608;1;4
41573303;2;2
41576842;2;3
41579343;2;2
41582461;2;3
41585554;1;5
41586623;1;3
41594491;1;3
41594678;1;2
41595325;2;3
41596735;2;2
41600949;1;2
41601850;1;3
41608197;2;2
41614944;1;2
41615256;2;2
41622479;2;4
41626326;2;2
41633814;2;2
41645045;1;2
41646892;1;2
41648268;2;3
41650720;1;2
41650746;2;5
41652057;1;2
41652799;2;2
41653506;2;3
41662253;1;2
41664722;1;2
41666927;2;2
41668953;2;3
41671433;2;4
41677082;1;2
41692608;2;2
41694882;2;2
41697989;2;2
41698320;2;4
41703331;1;2
41706622;2;6
41707081;2;2
41721908;1;3
41724967;2;2
41725750;1;4
41726906;1;2
41730088;2;4
41754771;1;4
41758708;1;2
41764912;2;2
41781521;1;2
41782497;2;2
41782795;2;2
41789382;1;2
41791457;1;4
41800272;2;2
41800648;1;3
41801281;1;2
41804624;1;5
41804772;1;2
41814258;1;4
41828221;1;3
41852587;2;2
41858033;1;4
41858256;2;5
41858704;2;3
41862243;1;2
41866630;1;3
41875030;2;2
41877814;2;2
41891803;2;2
41899179;2;2
41909264;2;3
41909513;2;2
41914891;1;2
41915666;2;3
41916053;1;2
41918933;1;2
41919878;2;2
41925674;1;2
41931201;2;3
41931405;1;2
41935471;2;2
41937487;1;3
41940173;1;2
41940921;2;2
41948834;1;4
41949486;2;2
41950811;1;2
41953057;1;3
41954280;2;2
41962774;1;2
41963750;2;4
41971297;2;3
41972070;2;4
41974537;2;2
41975365;1;3
41978417;2;2
41981082;2;2
41981462;2;2
41987910;1;2
41990508;1;5
41992385;2;2
41993746;1;2
41998092;1;2
41999686;1;3
42016686;2;2
42017445;2;2
42019516;1;4
42021734;2;2
42023107;2;2
42023937;2;2
42029916;1;5
42045919;2;3
42048748;2;2
42049949;2;2
42051872;1;6
42055545;2;3
42055886;1;4
42063806;2;2
42069470;1;3
42078814;2;2
42088611;1;2
42092092;1;2
42100475;1;2
42102263;1;4
42121988;1;2
42124597;1;2
42125623;1;3
42126542;2;4
42127111;2;2
42129659;2;6
42132145;2;3
42133142;2;2
42141246;1;2
42141388;1;2
42157955;2;2
42158823;2;2
42170455;1;2
42174637;2;2
42183377;1;2
42186503;1;2
42197633;1;4
42203140;2;2
42207614;2;2
42208334;1;2
42208443;1;2
42211187;1;2
42214691;1;2
42221711;1;4
42222723;2;2
42226941;1;2
42230764;2;4
42232341;1;2
42234097;2;2
42234392;2;2
42234980;2;2
42241510;1;2
42244623;1;2
42246783;1;4
42250040;1;2
42251154;2;3
42254296;1;2
42257973;1;2
42285006;1;6
42295323;1;2
42297312;1;2
42299831;2;2
42304436;2;2
42307293;1;3
42312042;1;2
42315211;2;2
42319570;2;2
42322057;2;2
42339044;2;2
42344385;2;2
42353108;1;2
42356988;1;3
42358905;1;2
42361819;1;2
42371533;1;2
42379897;2;2
42386624;1;2
42399123;1;3
42402216;2;4
42403078;1;2
42408364;2;2
42418125;2;3
42420759;1;2
42422256;2;2
42428174;2;2
42431244;1;5
42432855;1;2
42437214;1;2
42438887;1;3
42445377;1;2
42449261;2;4
42455757;2;3
42458652;1;2
42463833;1;2
42467788;1;2
42468806;1;2
42472189;2;4
42474600;1;4
42478464;2;2
42479205;2;2
42480308;1;3
42490829;1;3
42490926;1;2
42491898;1;2
42493177;2;3
42493740;1;2
42502431;2;2
42504266;2;2
42510701;2;5
42519570;2;2
42519833;2;2
42521446;2;2
42521509;1;2
42521561;2;3
42524004;1;2
42527903;2;2
42529309;1;2
42529728;2;2
42546477;1;2
42553078;2;2
42556385;2;2
42558688;1;2
42563368;2;3
42564249;1;2
42580361;1;2
42584184;1;2
42595688;1;2
42603671;1;2
42611343;2;2
42614042;1;3
42614568;2;3
42630429;1;2
42637941;2;3
42639272;2;4
42681372;1;2
42681960;2;2
42682063;2;2
42688433;1;2
42692573;1;4
42696004;1;2
42696690;1;3
42704215;2;2
42704302;1;3
42711366;2;2
42712538;2;2
42713870;1;2
42714949;1;4
42716641;2;3
42719618;1;4
42723240;1;3
42739090;2;2
42740221;2;2
42741827;1;3
42742080;2;2
42745794;1;2
42760057;2;2
42761091;1;2
42771668;2;2
42772218;1;2
42774824;1;2
42778642;2;3
42781729;1;2
42784101;2;2
42785628;2;3
42790752;1;2
42799942;2;2
42802413;1;3
42803130;2;2
42812584;1;2
42812969;1;3
42831948;1;2
42835636;1;2
42846434;2;3
42856023;1;3
42863503;2;2
42863857;2;2
42866222;2;2
42881090;1;5
42887179;2;2
42888631;2;3
42890816;1;2
42895074;2;2
42900979;1;2
42904986;2;2
42905549;1;2
42907346;1;2
42908335;1;2
42908555;2;3
42912518;1;3
42913944;2;3
42920326;1;2
42928815;2;2
42937912;1;2
42938782;1;3
42949053;2;2
42949787;2;2
42962774;2;2
42968806;2;6
42973551;2;2
42982162;2;2
42984657;1;3
42987128;1;3
42989502;1;2
42992507;1;2
43002230;2;3
43004422;2;2
43004926;2;4
43005794;2;2
43007665;1;2
43013917;2;2
43022204;2;3
43024078;1;2
43024476;2;2
43029360;1;2
43034470;1;2
43036955;2;2
43037549;2;2
43050386;1;2
43071595;2;2
43072650;2;2
43079347;2;6
43079688;2;2
43079819;1;2
43084630;2;2
43086933;1;2
43092689;1;2
43093195;1;2
43107489;1;2
43108440;1;3
43113310;1;2
43115523;1;2
43118594;2;3
43132133;1;2
43134106;2;4
43138932;1;2
43139601;2;2
43148621;1;3
43152274;2;2
43158366;1;5
43158869;2;2
43160584;1;3
43164607;2;3
43168204;2;3
43170691;2;2
43175153;2;3
43180955;2;3
43182186;1;2
43185028;2;2
43185133;2;2
43189271;2;2
43193330;2;2
43196698;1;2
43197892;1;3
43201283;2;2
43201688;2;3
43202726;1;2
43202952;1;3
43217833;2;12
43222450;2;2
43224700;2;2
43225133;2;2
43237339;2;2
43243170;1;2
43245774;2;3
43257307;2;2
43268683;2;2
43272755;1;2
43278760;2;2
43290571;2;2
43294417;1;2
43295645;2;4
43301710;1;2
43303316;2;3
43306527;1;2
43309753;2;2
43316433;1;3
43318195;1;3
43324274;2;3
43328635;1;2
43332079;2;2
43335285;2;2
43336828;2;2
43342031;2;2
43352424;1;2
43354448;1;3
43355250;2;3
43355386;1;3
43360551;2;2
43366275;1;2
43371431;2;2
43375617;1;2
43401843;1;4
43401878;1;2
43409095;1;2
43409396;1;2
43413786;2;2
43430573;1;3
43431804;1;2
43435358;2;2
43440005;2;2
43445454;2;2
43445952;2;3
43454509;1;2
43457451;1;3
43458125;2;2
43465147;2;2
43468893;2;3
43480498;2;6
43481302;2;2
43482855;2;2
43493391;1;2
43495170;2;3
43503423;1;2
43505116;2;3
43508216;2;6
43508283;1;3
43509190;2;2
43510198;2;2
43510262;2;2
43512575;1;3
43512801;2;2
43526437;1;3
43528475;2;2
43530687;1;3
43535405;2;2
43538067;2;2
43539325;2;3
43547420;1;3
43554915;1;3
43556056;1;2
43560713;1;2
43564764;2;4
43571591;1;3
43571846;2;2
43573117;1;3
43577900;2;2
43580329;2;2
43580525;2;2
43580777;2;2
43582701;2;2
43594181;1;4
43596234;2;6
43596367;1;2
43600568;1;5
43610800;1;6
43611391;2;2
43622819;2;2
43624447;1;2
43629138;2;2
43629665;2;2
43637837;2;2
43644699;2;7
43653828;2;2
43659814;2;2
43671334;2;4
43674880;2;2
43675331;2;2
43677639;1;2
43679310;1;5
43681660;1;2
43681836;2;3
43685373;1;2
43685471;1;3
43689582;1;2
43691098;1;4
43691773;2;2
43697000;1;2
43697726;2;2
43701523;1;4
43703748;1;2
43703760;1;2
43712431;1;2
43712772;2;2
43715052;2;2
43719068;1;3
43727298;2;2
43729282;2;2
43739084;1;2
43741873;2;2
43742306;2;2
43745147;2;2
43748438;1;4
43748457;1;2
43749855;1;3
43751028;1;7
43759279;1;2
43780248;2;2
43783403;2;2
43784323;2;3
43786819;2;4
43786908;1;5
43787921;2;2
43791860;2;2
43792417;2;4
43802474;1;2
43812113;1;2
43818355;2;2
43820445;1;2
43821763;2;2
43826909;1;4
43827078;2;3
43829577;1;3
43830067;1;2
43830646;1;3
43842948;2;4
43843651;1;2
43846144;2;3
43849545;2;3
43854659;2;2
43859387;1;3
43862398;2;5
43864790;1;2
43871270;2;3
43888137;1;2
43895155;1;3
43901848;2;2
43906810;2;3
43913585;2;4
43918496;2;3
43930959;1;2
43931843;2;2
43932487;1;2
43937459;2;2
43940888;1;5
43942854;1;3
43946903;2;2
43948339;2;2
43948404;1;3
43948853;2;2
43954006;2;2
43956650;1;2
43958470;2;2
43962455;1;2
43966248;1;2
43970326;1;2
43981382;1;3
43984335;2;2
43985471;2;2
43987238;1;3
44008873;2;3
44009514;2;3
44010575;1;3
44011875;2;3
44013884;2;2
44014004;1;2
44022738;2;2
44027168;1;3
44031728;2;3
44033318;1;2
44038328;1;3
44039701;2;3
44042472;1;2
44044582;1;3
44044633;1;4
44066537;1;2
44068696;1;2
44070740;1;5
44080729;1;2
44081247;1;2
44082551;1;5
44083013;1;3
44084021;1;2
44084493;1;2
44089914;1;2
44092214;1;4
44093678;1;5
44094675;1;2
44101276;2;3
44107049;1;2
44107434;2;2
44114173;1;2
44115044;1;2
44117666;2;2
44118002;1;2
44121636;1;2
44127905;2;3
44130400;2;3
44130949;1;2
44131509;2;2
44132274;1;2
44135365;2;2
44156803;2;2
44157727;1;2
44161360;2;2
44165568;1;2
44172122;1;2
44172901;2;2
44174082;1;2
44176066;1;2
44176225;2;2
44179025;2;2
44182049;1;3
44183141;1;3
44188143;1;2
44188981;2;2
44199426;2;2
44203722;1;2
44205047;1;2
44209605;2;2
44212656;1;2
44213138;2;2
44213567;2;2
44216280;1;4
44218003;2;2
44218313;1;3
44219030;1;5
44223363;1;3
44225195;1;3
44227046;2;3
44230413;1;8
44231697;1;4
44234524;1;2
44241959;2;3
44244880;1;2
44248878;1;2
44251033;1;2
44262703;1;2
44264615;2;2
44266861;1;2
44268833;1;2
44269248;1;2
44278376;1;2
44281905;1;3
44290690;2;9
44291258;1;2
44300068;1;2
44300440;1;2
44300546;2;2
44303777;1;4
44303981;2;5
44305091;2;2
44310199;2;3
44310772;1;3
44318551;1;4
44321312;2;2
44330312;1;2
44332762;1;3
44345539;2;3
44349397;1;4
44350526;1;2
44350846;2;6
44352133;1;4
44354223;1;2
44354445;2;2
44355039;2;2
44355391;1;2
44359885;1;2
44365863;1;2
44366021;2;4
44366099;1;4
44367896;2;3
44368111;2;2
44369774;1;3
44372499;1;5
44379866;1;2
44380418;1;7
44382058;2;2
44385346;1;3
44390723;2;2
44392547;2;2
44393801;2;4
44401052;2;3
44403348;1;2
44407056;1;3
44413356;2;2
44422637;1;3
44424842;1;3
44425120;1;2
44425130;1;2
44425552;1;2
44429518;2;2
44430213;2;2
44432087;2;2
44432837;1;2
44442770;2;2
44445259;1;2
44450358;1;2
44452266;2;2
44453799;2;2
44460277;1;4
44462672;2;3
44465319;2;3
44468290;2;3
44471236;1;3
44478360;1;2
