"PostId";"PostTypeId";"VersionCount"
39196088;2;2
39196412;2;2
39204410;1;2
39213980;1;3
39217428;2;2
39219679;2;2
39223368;1;2
39225794;2;3
39229897;1;2
39230987;2;2
39231557;1;3
39234324;2;2
39234461;2;2
39236759;1;4
39239910;1;3
39241361;1;2
39257444;1;4
39266684;2;2
39271212;2;2
39275628;1;2
39279075;2;2
39281692;2;2
39285281;2;2
39288997;1;2
39291023;1;3
39291437;1;2
39291700;1;5
39300134;1;2
39305436;2;2
39306703;1;2
39311649;1;2
39316911;2;5
39322517;2;2
39327685;2;3
39328556;2;2
39332162;2;3
39333307;2;2
39336789;1;2
39347757;1;2
39353054;1;3
39357508;1;7
39362201;1;2
39363967;2;2
39373246;1;2
39377538;1;2
39380021;1;3
39383275;2;2
39384759;1;2
39398378;1;2
39403614;2;3
39404441;2;2
39404954;1;8
39409666;2;2
39411436;1;2
39414225;2;3
39414825;2;2
39422364;1;4
39424447;1;3
39427323;2;2
39429241;1;3
39432049;1;2
39437209;1;2
39440790;2;2
39443133;1;2
39444867;1;3
39446495;1;2
39451404;1;2
39451823;1;2
39454805;1;4
39455694;1;2
39459913;2;2
39462227;1;3
39463461;1;2
39464534;2;2
39470390;2;3
39474341;1;2
39477319;2;2
39486155;2;2
39488000;1;2
39506627;1;2
39510876;2;2
39516587;2;2
39519065;1;2
39521062;1;9
39529013;2;3
39532634;1;2
39551214;1;2
39552483;2;4
39557459;2;3
39562097;1;2
39564903;2;2
39571406;1;6
39586028;1;3
39588630;1;2
39595662;2;2
39604629;1;2
39610645;1;2
39614178;2;3
39617207;1;2
39620457;2;2
39624310;2;2
39626649;2;2
39629200;2;2
39629531;2;2
39633299;2;2
39634637;1;2
39637294;1;2
39646294;2;3
39658784;2;2
39667148;2;2
39669217;1;2
39670319;2;3
39670524;1;6
39674112;2;2
39674383;2;2
39676971;1;2
39681239;2;2
39681434;1;2
39683611;2;2
39685851;2;2
39687052;2;2
39702879;1;2
39703700;1;2
39704618;1;3
39710131;1;2
39716217;2;2
39719695;2;2
39725716;1;6
39729870;2;2
39731351;2;3
39733127;1;2
39734167;2;2
39735014;2;2
39736880;2;2
39739650;1;4
39742866;1;2
39744078;2;3
39748810;1;2
39749388;1;3
39755662;1;4
39764037;1;3
39766414;2;2
39767559;1;3
39770968;2;5
39771468;2;2
39779434;2;4
39779984;1;2
39780057;2;3
39780125;2;3
39817775;1;3
39821888;1;2
39822254;1;2
39822547;1;2
39835569;1;2
39836984;1;2
39839909;1;2
39839926;2;2
39844253;1;2
39849198;1;2
39862034;2;3
39864839;1;3
39865854;2;3
39873076;1;3
39877010;2;3
39877295;2;2
39880162;1;3
39881849;2;2
39890277;1;2
39894013;1;2
39895019;1;3
39899495;1;2
39899989;1;2
39904001;2;2
39910560;1;2
39914038;1;2
39917974;1;3
39918302;1;2
39918854;1;4
39922957;2;2
39935524;1;2
39941041;1;3
39941660;1;2
39945444;2;2
39947538;1;2
39948128;1;3
39949961;2;3
39952934;1;2
39956930;1;4
39965271;1;3
39970605;1;6
39971375;2;2
39976508;1;2
39978357;1;3
39980445;1;2
39983194;2;2
39984915;2;2
39985744;1;2
39988566;1;2
39988710;1;2
39996043;2;3
40002103;2;2
40002827;2;2
40003484;2;2
40011550;1;3
40021415;1;4
40024624;1;2
40028846;1;2
40029711;1;5
40036988;1;3
40038176;1;3
40052836;1;3
40056101;2;4
40060547;1;4
40063003;1;3
40063585;2;4
40067205;2;2
40075424;2;2
40077675;2;4
40086286;2;2
40094775;1;3
40099533;2;2
40101953;2;3
40107160;1;2
40110678;1;3
40114574;1;4
40120852;2;3
40121803;1;2
40122913;1;2
40125885;2;3
40126452;2;2
40127184;2;2
40129148;1;3
40132173;1;2
40149883;2;3
40150494;2;2
40151902;2;3
40157084;2;2
40168360;2;2
40173962;2;3
40190811;1;2
40193650;2;2
40195975;1;2
40196580;1;2
40197706;2;2
40201680;1;2
40206056;1;5
40206061;1;5
40214428;1;2
40217970;2;6
40230879;2;2
40248876;1;3
40253626;2;2
40255233;1;2
40261386;2;2
40263787;2;4
40266746;1;3
40268455;1;3
40273993;1;4
40274968;1;2
40284064;1;3
40293459;1;2
40316453;1;2
40316457;1;3
40318570;1;4
40329007;1;2
40329562;1;2
40331264;1;2
40335338;1;2
40337124;1;5
40338857;1;2
40340298;2;2
40341104;2;2
40342264;1;2
40343631;1;2
40349988;2;2
40357992;1;3
40361234;1;2
40362159;1;2
40370217;2;5
40377190;1;3
40377668;2;3
40383065;1;2
40383790;1;2
40391272;1;2
40395003;1;2
40398321;1;2
40403944;1;3
40406283;1;2
40408719;2;3
40411221;1;2
40415920;1;2
40420359;1;2
40424598;2;2
40434698;1;2
40435169;1;2
40435219;1;2
40454555;2;2
40455188;1;7
40458578;1;2
40463367;2;2
40468824;1;2
40469688;2;2
40471001;1;4
40471469;1;3
40478883;2;2
40479442;1;3
40490492;2;2
40504169;2;2
40504346;2;2
40507371;1;2
40515809;2;4
40516893;1;2
40521680;1;2
40525618;2;2
40527093;1;2
40535391;1;2
40540157;2;2
40541887;2;2
40543629;2;2
40544702;1;3
40548299;1;2
40549724;2;3
40559314;1;2
40560006;1;3
40564536;2;2
40568376;1;2
40569882;2;2
40573629;1;3
40578741;1;3
40579033;2;2
40584083;1;2
40586525;1;2
40589283;2;2
40592189;2;2
40594815;1;3
40595051;2;4
40595360;1;4
40607593;1;2
40609336;2;2
40613922;2;2
40616820;2;2
40620054;1;4
40625801;1;2
40626963;1;2
40629028;2;4
40635529;1;2
40635676;2;5
40651167;1;5
40651678;2;2
40656883;1;2
40658047;2;2
40667269;1;2
40673465;2;4
40674834;1;2
40677721;2;2
40684608;1;3
40687980;2;3
40689925;1;2
40690255;2;3
40696068;1;2
40696688;1;2
40707096;1;2
40707908;2;3
40714671;1;2
40718957;2;2
40719715;1;2
40722142;1;3
40728786;1;3
40729268;1;2
40736295;2;2
40736533;2;3
40738050;2;2
40745703;2;2
40752424;1;2
40754009;2;4
40758284;1;3
40758830;2;2
40759333;2;2
40759530;2;2
40761275;1;2
40765295;2;2
40767500;1;3
40767554;1;2
40772555;2;3
40773231;2;4
40774668;2;4
40776137;2;6
40779782;1;2
40780936;2;2
40787815;2;4
40788541;2;2
40794388;2;2
40803107;1;2
40805773;1;3
40806608;1;4
40808755;2;2
40815097;1;2
40815488;1;2
40816418;1;2
40818283;1;2
40818936;2;10
40819035;1;2
40825081;2;2
40825254;2;3
40834130;2;2
40836351;2;4
40850785;2;2
40851996;1;2
40853337;2;2
40856326;1;3
40867439;1;2
40869889;1;3
40876491;2;2
40877646;1;3
40878244;2;2
40883956;1;2
40885592;1;2
40889319;1;2
40891426;1;2
40892834;1;2
40907892;2;3
40909107;2;3
40919851;1;2
40921630;2;2
40934455;2;3
40941332;2;2
40944020;2;3
40949905;1;3
40949944;1;3
40952380;1;4
40958279;2;2
40960291;1;4
40962307;1;2
40974936;1;2
40977121;1;2
40993831;2;2
40998577;2;3
40998809;1;2
41000147;1;5
41000921;2;3
41001664;2;2
41002441;1;2
41009842;2;2
41015281;2;3
41018499;2;2
41019359;2;2
41020561;2;2
41021532;1;2
41022521;2;2
41023013;2;2
41027422;2;2
41031336;1;3
41036316;2;4
41038976;1;5
41044459;2;8
41049970;2;2
41051218;1;2
41055885;1;4
41061066;1;3
41062658;2;2
41065273;1;2
41066107;1;2
41066871;1;6
41071305;2;2
41073198;2;2
41079713;1;2
41080092;2;2
41080306;1;2
41082534;1;4
41084542;1;6
41089706;2;2
41091357;1;2
41096676;1;2
41111616;1;3
41116363;2;2
41118418;1;2
41123522;1;2
41127831;1;2
41128375;2;14
41130229;2;2
41135243;1;2
41137324;2;2
41137806;1;6
41144884;1;2
41148321;2;3
41150446;1;3
41152714;1;2
41161183;1;3
41169045;1;3
41169130;2;2
41188866;2;3
41192829;1;2
41194594;2;4
41196645;1;3
41200046;2;2
41206540;1;3
41207621;2;4
41211576;1;3
41212803;2;2
41216700;1;4
41227554;1;2
41227640;2;2
41236230;1;2
41236665;2;2
41238321;1;2
41241538;2;2
41244628;1;2
41254280;2;2
41263101;1;2
41266747;1;2
41271679;2;2
41273384;1;2
41279419;2;2
41281162;1;2
41303419;1;3
41306457;2;4
41307840;1;2
41309061;1;2
41311562;1;2
41323798;1;2
41327340;2;2
41331803;2;2
41334306;2;2
41338062;2;2
41341425;1;2
41344213;1;2
41351918;2;2
41354496;2;2
41359230;2;3
41359275;1;2
41359774;1;3
41361925;1;3
41365875;1;2
41373855;1;3
41377110;1;3
41378136;2;3
41379380;1;2
41391276;1;4
41393377;1;2
41399380;1;2
41399828;2;2
41400378;1;2
41406394;1;3
41415717;2;7
41424057;1;2
41424067;1;2
41428584;2;2
41431291;1;2
41432570;1;3
41439809;2;2
41440612;1;2
41451063;1;2
41453173;2;2
41457556;1;2
41462442;1;3
41469038;2;3
41477130;1;4
41478857;2;2
41491146;1;2
41492524;1;2
41499776;1;2
41504088;1;2
41509777;2;2
41515120;1;2
41517255;2;3
41520068;1;2
41522268;1;2
41523787;2;3
41525263;1;4
41526199;1;2
41526499;1;4
41527501;1;2
41533713;2;2
41533741;1;2
41537218;2;2
41539962;1;2
41546564;2;3
41546722;2;2
41548453;2;2
41549364;2;4
41552611;2;3
41559642;1;2
41575803;2;2
41578236;1;3
41582946;1;2
41589110;2;3
41592300;2;3
41592916;2;3
41601212;1;3
41604406;2;2
41605243;1;3
41605894;2;3
41612034;2;2
41613775;2;2
41616327;2;2
41619670;1;4
41624413;1;2
41631817;1;4
41632950;1;2
41637708;2;4
41639804;1;2
41648296;2;4
41653879;1;2
41662362;2;3
41669337;2;2
41673045;1;2
41676550;2;2
41679279;2;2
41679745;1;5
41681925;1;2
41684414;1;2
41689310;1;4
41697743;2;2
41699041;1;2
41707415;2;2
41707417;1;2
41708130;1;3
41710362;2;2
41738509;2;2
41739024;2;2
41756495;1;2
41759894;2;2
41784330;2;2
41784920;2;2
41785214;1;2
41791371;1;3
41792642;2;3
41795286;2;2
41795378;2;4
41795619;1;3
41801074;1;2
41806609;1;2
41816730;2;2
41826345;1;2
41831056;2;2
41832080;1;3
41834693;2;3
41836009;1;3
41838581;2;2
41838751;1;2
41843032;1;2
41845229;1;3
41845486;2;2
41849902;1;3
41849972;1;2
41851327;2;2
41855167;2;2
41858940;2;2
41865559;2;2
41868027;1;2
41868504;1;3
41869608;1;2
41871811;2;2
41877269;1;3
41881887;1;2
41881983;2;2
41883409;1;11
41893236;2;2
41897787;2;2
41898226;2;2
41904350;1;2
41907111;2;2
41909910;1;4
41913452;2;2
41915512;1;3
41915835;2;2
41926119;1;2
41930543;1;2
41935107;2;2
41953757;1;2
41959381;2;2
41971727;2;4
41976678;2;3
41979705;2;2
41983936;1;3
41985357;2;3
41986635;1;4
41990063;1;2
41992560;1;2
41993129;2;2
42004718;2;2
42008816;2;2
42010881;2;2
42012463;2;2
42012650;1;2
42029689;2;2
42033347;2;2
42033485;1;3
42042395;2;2
42057031;1;2
42059577;2;2
42060867;2;2
42062071;2;2
42066322;2;2
42071351;1;2
42080688;2;3
42086436;1;4
42090081;2;3
42098503;2;4
42107054;1;4
42108378;2;3
42109779;2;3
42111373;1;3
42115057;1;2
42119209;2;2
42119375;1;4
42119650;1;2
42120490;2;4
42122830;2;2
42124238;1;2
42128008;2;3
42131483;2;2
42135763;1;2
42138188;2;2
42148319;1;2
42151855;2;3
42153253;2;3
42161046;1;2
42162178;1;3
42164953;1;2
42173433;2;4
42175979;2;2
42180063;1;2
42180075;2;2
42183920;1;2
42187897;2;3
42190464;2;2
42195864;1;2
42203124;1;2
42216894;1;2
42224006;2;2
42228656;1;2
42229404;1;2
42233691;2;2
42238330;2;2
42238630;1;2
42252438;2;2
42254059;2;2
42254512;1;2
42256682;1;2
42257043;1;2
42257611;2;2
42267698;1;2
42275777;1;4
42280330;1;2
42282247;2;2
42284108;2;3
42284876;2;2
42301697;2;2
42302983;2;3
42305037;2;2
42310423;2;2
42323141;2;2
42324150;1;3
42325283;1;2
42325588;1;2
42325856;1;3
42328165;1;7
42329935;2;6
42330712;2;2
42338957;2;2
42356012;1;3
42363026;2;2
42366180;2;2
42369055;2;3
42372850;1;3
42374246;2;2
42377437;2;8
42377735;2;2
42384275;2;2
42384393;2;2
42385647;1;2
42387686;2;3
42396229;2;3
42401907;1;2
42404796;1;2
42404982;1;2
42408276;1;2
42413057;1;3
42425413;2;10
42426796;1;2
42428885;2;3
42434196;2;3
42442494;1;2
42443874;1;5
42453263;1;4
42456310;1;2
42456869;1;2
42459555;2;2
42460168;1;4
42466631;2;2
42476723;2;2
42477027;1;2
42486956;1;2
42488366;1;2
42490817;1;2
42492081;1;2
42492844;2;2
42510316;2;3
42515675;2;2
42518117;1;2
42518806;2;4
42519448;2;3
42520315;2;2
42523767;2;4
42523858;1;2
42531218;2;2
42533210;2;2
42533864;2;2
42536378;2;2
42542543;2;2
42547798;1;5
42553313;2;2
42557922;2;2
42559451;1;3
42566159;2;2
42573299;1;2
42573415;1;2
42585439;2;3
42588952;1;2
42589235;2;2
42591036;1;2
42595394;2;7
42599562;2;3
42599974;1;4
42600656;2;3
42602362;1;2
42603814;1;3
42605370;1;2
42612972;1;2
42619988;1;3
42621542;2;2
42627943;1;2
42628471;1;3
42631809;1;2
42632317;1;5
42634783;2;2
42635134;1;3
42635464;2;2
42638720;2;2
42642487;1;2
42643699;1;2
42648328;1;2
42650143;2;2
42661295;1;2
42668352;1;2
42673411;1;2
42680800;1;2
42687474;2;2
42693768;2;2
42699547;2;3
42705535;2;2
42705971;1;2
42708655;1;2
42710290;1;4
42718463;2;2
42725541;2;5
42725661;1;2
42728790;1;2
42730405;1;2
42738246;2;4
42745433;1;2
42745983;2;3
42749530;1;2
42754094;2;2
42757328;2;2
42762121;2;2
42767321;1;2
42768149;2;2
42769996;2;2
42770902;1;2
42774330;1;4
42779876;2;2
42789999;2;2
42791257;2;2
42818156;1;2
42830831;2;2
42833655;1;3
42834137;2;3
42834349;2;2
42842715;2;3
42844755;1;3
42851982;1;2
42852210;2;2
42867204;1;2
42868554;2;3
42871548;2;3
42873259;1;2
42874956;1;4
42879151;1;2
42881013;2;2
42881042;2;2
42882696;1;2
42883714;2;4
42883964;2;2
42890267;1;2
42890867;1;2
42895017;2;2
42900522;1;2
42907742;2;2
42908507;2;2
42914581;1;2
42917226;2;2
42919030;2;2
42921056;1;3
42925713;2;2
42944304;1;2
42948703;1;3
42950656;1;2
42951684;2;4
42956958;1;3
42961827;2;2
42962697;2;4
42970901;2;2
42974721;1;2
42980804;1;2
42983403;2;5
42983716;1;2
42988881;2;2
42994245;2;2
42994396;2;2
42996300;2;2
42999738;2;2
43005082;2;2
43010555;2;2
43011036;2;3
43017077;1;2
43025160;1;2
43025583;1;2
43032998;2;2
43036869;2;2
43036928;1;2
43040787;2;2
43066837;1;2
43067982;2;2
43068219;1;3
43074795;1;2
43092389;1;3
43097309;2;3
43104795;1;4
43107887;1;2
43111738;2;2
43117828;2;4
43118178;1;2
43127124;1;2
43134207;1;5
43136333;2;2
43138714;1;2
43140567;1;3
43141089;2;3
43142787;2;2
43147678;2;2
43148664;1;3
43157131;2;2
43164012;1;2
43165208;1;2
43171892;2;2
43172763;2;2
43182935;1;3
43192540;1;2
43200785;1;2
43207460;1;3
43210339;2;2
43213974;2;2
43219763;2;2
43221062;1;2
43227204;1;4
43233303;1;3
43233475;1;2
43235263;1;3
43237632;2;2
43239150;2;2
43239547;1;9
43244358;1;2
43251676;2;2
43272289;1;3
43281363;1;2
43289369;2;3
43295620;2;2
43300101;2;2
43301464;1;2
43304403;2;2
43312375;2;2
43321817;2;2
43323102;1;4
43341492;2;3
43344820;1;2
43350365;2;3
43350748;2;2
43353769;1;4
43353986;2;3
43355349;1;2
43366224;1;2
43377348;1;2
43379362;2;3
43383845;1;3
43387829;2;2
43390361;1;2
43394863;2;2
43399011;1;2
43399802;1;3
43403200;2;2
43405433;1;3
43414784;1;2
43424954;2;2
43429928;1;2
43432324;1;2
43433194;2;3
43433777;2;3
43439060;2;2
43444701;2;2
43444986;2;7
43447295;2;2
43448997;2;2
43458768;1;3
43466673;2;2
43482229;2;2
43483204;2;3
43483961;1;2
43484926;1;5
43486596;2;2
43487518;1;2
43489086;2;2
43497542;2;3
43497790;1;2
43508635;2;2
43515442;1;3
43526426;2;3
43531941;1;2
43536064;1;2
43538229;1;2
43541951;2;3
43543479;2;2
43546930;1;2
43555454;1;4
43557722;1;2
43569902;2;2
43575031;1;3
43577194;1;2
43580014;1;2
43582051;2;2
43585731;1;2
43593952;1;4
43602395;2;3
43618628;1;2
43621524;2;2
43623759;2;2
43626917;1;3
43640467;1;2
43646320;2;2
43646442;2;4
43654907;2;3
43657240;2;5
43658471;1;3
43672089;1;3
43676386;2;2
43677379;2;2
43681367;2;2
43681660;1;2
43684433;1;3
43700321;1;2
43701692;2;5
43702595;1;2
43706275;1;4
43707458;2;2
43708468;2;2
43711860;2;2
43718077;1;2
43720119;1;2
43726450;1;2
43732079;2;2
43734459;1;2
43736400;1;4
43741706;2;3
43748175;1;3
43749138;1;2
43751426;2;2
43755850;1;2
43758731;1;5
43759803;2;3
43763524;1;3
43765466;2;2
43769109;1;2
43786851;2;3
43790249;2;2
43795245;2;2
43796474;1;2
43798351;1;2
43801721;2;3
43806380;2;2
43809885;1;5
43813369;1;4
43815900;1;2
43828062;2;2
43833002;1;3
43842910;2;2
43851135;1;4
43857989;2;2
43878994;2;2
43880244;1;2
43882183;1;2
43883919;1;2
43886564;2;3
43888400;1;2
43890722;2;2
43891191;2;2
43898426;1;2
43899938;2;2
43909933;1;2
43911613;2;2
43911825;2;2
43912496;1;3
43917519;1;3
43918675;1;2
43921484;2;3
43925422;2;2
43929567;2;2
43931044;1;2
43941530;1;2
43946333;2;2
43947140;2;2
43948729;1;2
43950190;2;2
43954543;2;3
43971675;1;3
43972536;1;3
43973150;2;3
43973991;1;2
43975895;2;2
43978400;1;3
43979673;1;2
43990743;1;2
43994134;1;3
43995605;1;3
43999957;2;2
44000255;1;2
44002026;2;2
44003890;2;4
44010477;1;2
44027397;2;6
44027786;1;2
44027809;1;2
44028049;1;2
44031399;2;2
44036266;1;4
44037338;2;3
44040454;1;4
44042350;1;2
44048335;2;2
44050339;1;3
44051110;1;2
44053719;1;4
44054541;2;2
44065024;1;3
44068658;2;2
44073832;2;2
44077528;2;3
44078877;2;6
44082957;1;2
44087145;1;3
44090184;1;3
44092329;2;2
44096446;2;2
44114407;1;2
44119349;2;2
44121211;1;2
44121238;1;2
44128603;1;5
44128630;1;2
44138171;1;2
44139169;2;3
44143246;1;2
44158692;1;2
44161068;1;3
44163554;1;4
44166803;2;2
44170932;1;2
44189778;1;2
44192685;1;2
44193710;2;3
44197872;1;2
44198369;1;2
44208425;1;3
44210472;2;2
44216699;1;3
44217818;1;2
44224608;1;2
44225133;1;3
44225726;1;3
44227975;1;3
44234695;1;2
44239561;2;2
44250195;1;5
44251065;1;3
44253273;2;4
44269632;1;2
44269882;2;3
44270550;1;4
44273611;1;4
44281628;1;3
44288408;2;2
44290974;1;2
44291492;1;3
44295280;1;2
44302012;2;2
44306884;1;2
44307418;2;2
44308163;2;2
44309551;1;3
44309708;1;2
44311815;2;2
44314739;1;2
44315427;1;3
44320097;1;4
44321260;1;3
44326431;2;2
44327031;1;2
44330599;2;2
44334896;1;2
44342633;1;2
44348496;2;2
44355438;2;3
44369460;1;3
44372284;1;2
44378080;1;2
44378150;1;2
44382030;2;2
44384020;1;2
44387356;2;2
44406697;2;2
44408251;1;4
44409234;1;2
44410090;1;2
44414083;2;2
44414779;1;2
44421152;2;2
44423032;1;3
44428930;2;5
44429847;1;3
44432896;1;2
44435813;2;2
44438176;2;2
44438957;1;2
44447101;1;2
44452988;2;2
44461128;1;2
44468074;2;2
44468680;1;2
