"PostId";"PostTypeId";"VersionCount"
39039061;1;2
39040290;1;2
39047159;2;3
39053114;1;4
39054129;1;2
39054935;1;2
39069497;1;2
39076558;1;3
39079193;1;2
39079293;2;2
39080419;1;4
39085432;2;2
39085742;2;3
39085869;1;2
39089134;2;2
39091583;1;2
39093003;1;2
39101845;1;2
39110149;1;2
39113936;2;2
39117377;1;3
39120025;2;2
39120575;2;2
39122084;2;2
39126068;1;2
39132405;2;2
39132707;2;2
39137643;2;2
39139288;1;4
39150816;1;5
39158505;2;2
39162297;2;7
39166669;1;12
39171818;1;2
39197607;2;2
39200424;1;2
39204967;1;2
39207393;1;2
39207861;1;2
39226397;2;2
39235716;1;2
39238198;2;3
39241011;1;2
39243648;2;2
39246289;2;2
39247767;1;6
39249621;2;2
39258517;1;5
39262556;1;2
39265744;1;3
39268335;2;2
39272912;1;3
39283366;2;2
39285507;1;2
39288495;1;2
39288562;1;2
39288825;2;2
39291709;1;2
39293469;1;4
39294516;2;3
39296239;1;3
39296639;1;2
39299126;1;2
39321533;2;5
39323430;1;2
39324706;1;2
39326667;2;3
39332522;2;7
39336859;2;4
39337470;2;2
39338532;2;2
39339381;1;2
39347949;2;2
39348113;2;2
39350162;1;4
39350611;2;2
39351414;2;2
39353068;1;2
39355961;2;2
39357814;2;2
39363257;1;3
39366925;1;3
39368933;1;2
39373695;2;2
39378707;2;2
39380834;1;2
39386892;2;2
39386893;2;3
39389823;1;3
39391452;1;2
39395145;1;3
39398047;2;5
39403459;2;7
39405711;1;2
39412355;1;9
39415395;2;3
39416751;2;2
39424098;2;2
39435614;2;3
39439685;1;2
39443335;1;3
39453255;1;2
39456023;1;2
39459128;2;2
39464349;2;2
39470683;2;2
39476234;2;2
39492225;1;2
39492957;2;2
39493792;1;2
39495700;1;3
39502731;1;4
39507553;2;3
39511806;2;2
39512388;1;2
39513068;1;2
39513116;2;4
39517170;1;3
39520939;2;2
39522613;2;2
39524410;1;2
39528181;2;3
39533531;1;2
39536408;1;2
39539480;2;3
39551991;1;3
39553971;1;2
39590299;1;2
39594910;1;3
39598102;1;2
39605400;2;2
39615605;2;3
39624956;1;2
39625612;1;4
39627299;2;4
39629213;2;2
39637146;1;2
39637661;1;2
39641914;1;3
39647851;1;4
39649927;2;2
39650018;1;3
39653936;1;3
39654988;2;2
39659748;1;3
39669575;2;2
39672075;2;2
39676565;2;3
39689812;1;4
39693193;1;2
39695701;1;2
39696448;2;2
39696455;1;2
39699947;2;2
39704573;1;2
39704681;2;3
39704800;2;2
39706349;2;3
39712625;1;2
39714222;2;2
39716100;1;2
39716788;2;2
39720153;1;4
39733315;1;2
39734259;2;2
39734292;1;2
39736243;1;2
39740173;2;2
39743310;1;4
39748365;2;3
39749346;2;3
39755970;1;2
39762577;2;2
39767789;2;2
39776591;1;2
39782508;2;2
39787735;2;2
39794620;2;2
39804170;1;2
39807634;2;3
39814737;1;4
39817571;1;2
39824640;1;3
39828020;1;2
39828594;1;3
39841008;2;2
39842190;2;2
39844312;1;5
39846035;1;2
39847356;1;3
39850893;1;2
39851879;1;2
39858519;1;3
39866513;1;2
39868615;1;2
39870299;1;3
39879411;2;2
39889381;2;2
39894569;1;2
39897905;1;2
39900233;2;2
39901417;2;2
39901907;1;2
39902050;2;3
39902204;1;2
39904359;1;3
39915406;1;3
39919713;2;4
39920406;1;2
39925553;2;2
39930356;2;4
39930967;2;2
39932396;2;2
39933344;2;2
39935386;2;2
39945284;1;2
39949834;1;2
39961100;1;3
39966202;1;6
39966204;1;4
39973295;1;2
39983261;1;4
39983393;1;2
39993234;2;2
39994937;1;3
39995249;1;2
39998565;1;2
39998599;2;2
39999614;2;2
39999837;1;2
40010334;2;2
40014285;2;2
40023562;1;2
40034815;1;3
40043898;1;2
40048035;1;2
40059469;2;2
40060736;1;3
40060949;1;2
40067902;1;4
40070037;1;2
40070432;2;3
40072573;1;2
40072929;1;4
40079053;1;2
40079997;1;4
40109691;2;2
40110471;2;2
40112714;2;2
40113783;1;4
40116871;1;2
40121576;1;2
40128307;2;2
40129515;1;2
40130372;1;3
40143204;1;2
40148916;1;3
40149148;1;5
40156735;2;2
40160172;2;2
40164754;2;2
40178735;2;2
40182408;2;4
40187728;1;5
40190442;2;2
40204808;2;2
40209674;2;2
40210009;2;3
40217629;1;2
40222241;2;2
40228098;1;3
40233513;1;3
40237808;1;3
40239938;1;2
40246107;1;2
40253436;1;2
40260358;2;2
40261952;2;2
40263828;1;5
40270155;1;2
40274502;1;2
40282421;2;2
40284829;1;2
40284991;1;2
40292919;2;2
40296949;1;3
40303041;2;2
40305870;1;4
40307709;1;2
40307982;1;3
40313509;1;2
40313854;1;2
40314259;1;4
40316387;1;3
40327042;1;2
40330175;2;2
40331074;2;2
40334334;1;2
40338901;1;2
40341186;1;2
40342530;2;2
40344054;2;2
40353656;2;4
40365762;1;2
40367102;1;2
40367155;1;4
40370113;1;2
40373754;1;5
40376824;2;4
40377191;2;2
40378255;1;3
40380686;1;2
40385900;1;2
40387991;1;2
40391388;2;2
40394097;1;2
40400049;2;2
40411337;1;2
40417016;1;4
40422525;2;2
40423878;2;3
40427162;2;3
40427503;1;2
40436761;1;4
40439644;1;3
40447323;2;2
40454269;1;3
40463577;2;2
40464215;2;5
40465564;2;3
40473804;2;3
40479539;2;3
40484172;1;2
40485111;1;3
40488374;1;5
40489494;1;2
40506372;1;5
40526593;2;2
40533127;1;2
40533239;1;2
40539697;2;2
40548278;2;4
40548299;1;2
40548825;1;3
40550405;1;5
40552603;1;2
40554123;2;2
40561766;1;2
40563342;1;2
40563876;2;2
40575692;2;2
40576959;1;3
40581877;2;3
40581880;1;2
40583877;1;2
40585655;2;3
40590500;2;2
40591704;1;3
40593940;1;2
40601116;2;2
40604040;1;3
40605364;1;2
40605640;2;4
40605780;1;4
40605810;1;2
40609812;1;2
40617383;2;2
40624621;1;3
40626779;1;3
40628136;2;2
40635210;2;4
40636824;1;3
40644639;2;3
40658310;2;2
40658580;2;3
40659827;2;2
40665056;1;2
40675240;2;4
40677588;2;2
40686156;2;2
40690962;2;2
40698412;1;2
40712580;1;3
40712748;1;3
40718281;1;2
40718411;1;2
40719634;1;3
40723636;1;3
40724892;1;2
40726335;2;3
40740354;2;2
40754222;2;2
40761049;1;2
40762464;2;2
40768406;1;2
40771513;2;2
40776079;1;3
40777391;1;3
40782940;2;2
40791553;1;2
40801501;2;3
40806101;2;3
40806132;2;5
40807952;1;3
40809338;2;2
40809734;2;3
40809854;1;2
40818024;1;2
40818565;1;2
40822736;2;2
40823270;2;2
40824469;2;2
40827431;2;2
40829285;1;3
40833814;2;2
40834397;2;2
40842554;1;2
40843399;2;4
40843449;1;3
40845106;2;2
40857489;1;2
40860354;1;3
40864943;1;2
40866924;1;3
40874084;1;2
40881172;1;5
40887730;1;2
40892160;1;3
40901854;1;3
40904341;1;3
40911845;2;4
40931108;1;2
40933269;1;2
40938140;1;3
40944484;1;2
40946598;1;2
40954259;1;2
40961459;2;2
40966297;1;3
40969529;1;2
40971688;2;3
40973762;1;3
40974576;2;2
40984330;2;3
40995800;1;2
41002395;2;2
41003682;2;4
41015773;1;2
41017075;1;3
41022180;1;3
41023196;2;2
41026487;1;2
41035978;2;3
41039960;1;2
41044372;1;3
41049766;2;3
41049975;2;2
41052773;1;2
41056792;1;3
41058020;1;3
41060185;2;2
41072086;1;2
41084340;2;5
41087617;2;3
41091145;1;3
41098017;1;2
41101565;1;2
41105251;1;3
41109591;1;2
41117676;2;2
41118633;1;2
41127693;2;3
41128915;1;3
41132404;1;3
41135258;2;2
41138994;1;2
41141215;1;2
41152981;1;4
41155999;1;3
41157147;2;3
41159871;1;5
41164865;1;3
41166529;2;2
41166643;2;3
41170276;2;2
41170817;1;2
41171002;1;5
41183899;2;2
41184420;2;2
41184609;1;4
41192419;2;2
41195319;1;2
41201253;1;3
41201982;1;2
41209479;1;2
41217994;2;3
41225271;1;3
41232280;1;2
41240829;1;2
41243106;1;3
41244174;1;2
41252060;1;2
41253644;1;2
41254762;2;2
41255199;1;3
41255975;2;2
41263417;1;3
41268511;1;2
41271382;1;3
41283291;1;3
41284157;2;2
41287019;1;3
41289535;2;2
41289687;2;2
41291940;1;2
41293469;1;2
41294601;2;2
41297572;1;4
41298961;1;2
41300372;1;4
41301269;2;6
41303175;1;3
41311220;2;2
41327414;1;2
41337415;1;4
41338909;2;2
41339968;1;2
41345873;2;2
41347323;1;3
41347958;2;3
41350220;1;3
41350264;1;2
41358854;1;2
41360155;2;2
41363148;1;2
41365567;1;2
41367006;1;2
41372673;1;3
41376177;1;4
41377502;2;4
41378706;2;2
41379230;1;2
41387398;2;2
41387535;1;7
41388080;1;4
41394376;1;2
41396841;2;2
41401990;2;5
41402270;2;2
41408581;2;2
41409035;2;10
41410174;1;2
41420926;2;2
41424202;2;3
41427332;2;2
41429875;1;3
41430394;1;2
41443534;1;2
41450276;2;2
41450352;1;2
41451640;1;2
41454590;2;2
41454631;2;2
41464174;1;2
41466264;2;3
41470476;2;2
41471755;2;2
41477718;2;2
41478557;2;2
41479088;2;7
41479723;1;3
41488062;1;2
41497691;1;2
41500641;2;2
41503960;1;2
41507726;2;2
41511151;2;3
41514749;1;2
41514886;2;2
41518325;2;2
41531256;1;5
41545940;1;2
41550814;1;2
41551481;1;3
41551654;1;2
41552689;1;3
41553686;1;4
41556970;1;2
41559750;2;2
41562885;1;2
41567492;1;4
41577940;1;4
41577988;1;2
41580660;1;3
41586177;2;2
41586418;1;2
41592168;1;2
41601779;1;3
41608665;1;3
41610311;1;3
41614799;2;10
41615086;2;2
41616121;1;7
41619209;1;2
41621605;2;2
41627272;1;3
41629624;1;3
41630866;2;2
41631191;1;2
41631505;1;2
41633101;1;2
41646553;2;2
41656549;2;2
41660889;1;2
41662692;2;2
41665786;2;2
41667448;1;2
41677648;1;3
41680093;1;2
41686971;1;2
41690100;2;4
41691739;1;2
41697456;1;2
41710609;1;2
41716023;2;3
41716703;2;2
41717526;2;2
41718820;2;2
41727074;2;2
41729498;1;3
41735327;1;2
41737383;2;2
41745621;2;2
41759395;2;4
41760004;1;3
41766456;2;2
41773158;1;2
41779982;1;3
41782733;2;2
41783924;1;2
41790395;2;4
41797496;1;2
41803901;1;2
41808213;2;5
41808422;1;2
41810102;1;2
41822387;2;2
41825311;1;4
41825470;1;2
41828765;1;3
41846312;1;3
41846950;2;2
41847572;1;2
41847815;2;2
41852337;1;2
41853119;2;3
41855348;1;2
41856746;1;3
41866763;1;3
41871046;1;5
41874737;1;2
41877128;1;4
41878349;2;2
41885409;1;2
41888886;2;2
41892073;1;2
41900448;2;2
41913586;1;3
41922661;1;2
41925136;1;2
41926284;2;4
41927384;1;2
41936566;1;4
41953590;1;2
41965776;2;2
41972412;2;3
41974004;2;3
41977310;1;3
41978735;1;2
41983906;1;2
41984260;2;2
42007215;1;2
42010011;1;3
42011094;2;3
42020712;2;2
42022793;2;2
42029266;1;3
42031563;1;2
42048612;1;5
42052798;1;2
42063450;2;2
42083499;1;3
42085693;1;2
42092318;1;2
42097200;2;2
42104020;1;2
42104265;2;2
42104339;1;2
42104512;2;4
42104875;1;4
42115244;2;2
42119234;1;3
42122691;2;3
42124895;1;2
42127350;2;2
42134101;2;2
42140474;1;3
42142535;2;4
42143364;2;3
42143714;1;2
42145909;1;4
42147391;2;2
42157478;2;2
42160746;2;2
42163846;1;2
42178600;2;2
42183518;2;2
42183970;1;2
42184527;1;2
42186307;2;3
42187471;2;3
42188351;1;2
42193902;1;2
42197671;1;5
42198504;1;2
42205840;1;2
42215140;2;3
42221025;1;2
42225729;1;2
42228364;1;3
42240513;1;2
42247593;2;3
42267836;2;2
42271870;2;2
42277361;1;2
42277650;2;3
42278010;1;3
42286425;2;2
42288201;1;2
42288728;2;2
42292758;1;2
42296389;2;2
42302919;1;2
42305795;1;3
42307816;2;2
42308724;2;2
42308814;1;2
42315753;1;2
42318524;1;2
42319037;2;2
42324150;1;3
42331919;1;2
42331972;1;2
42347837;1;2
42352538;1;2
42359115;1;2
42367046;1;2
42374065;1;3
42393848;1;2
42407772;1;2
42410968;1;2
42412042;1;2
42416877;1;3
42420539;2;2
42423124;2;8
42427613;2;2
42431657;1;2
42434721;2;3
42444707;2;3
42446987;1;2
42453980;1;2
42456580;2;3
42460291;1;2
42464530;2;4
42464964;1;2
42467361;2;2
42468510;2;2
42468606;2;3
42468645;2;2
42472003;1;2
42477081;1;2
42477852;2;2
42485355;2;2
42486829;2;3
42503332;2;2
42506842;2;3
42508229;1;11
42508250;2;3
42513841;1;2
42514953;2;2
42515151;1;2
42518780;2;3
42527619;1;2
42545577;1;4
42547754;1;2
42548036;2;2
42548043;2;2
42550498;1;2
42550981;2;3
42563840;2;2
42578520;1;2
42582791;2;2
42583646;2;2
42584091;1;3
42594972;2;2
42596605;1;2
42597424;2;4
42597799;1;3
42598793;2;2
42600030;2;2
42600483;2;2
42603089;1;2
42609468;1;2
42612389;2;3
42612492;2;2
42613311;2;2
42614221;1;4
42614244;1;2
42620812;1;2
42620856;2;2
42623570;1;2
42627246;1;3
42635341;2;2
42636279;2;3
42641581;1;2
42645434;1;2
42652695;1;2
42654010;1;2
42655522;2;2
42655982;2;2
42679804;2;2
42680480;2;4
42689270;1;4
42690111;1;2
42694930;1;2
42697830;2;3
42699148;2;2
42700722;2;2
42706522;1;3
42722932;2;2
42723873;1;3
42728854;1;2
42734589;2;2
42739112;1;3
42745252;1;2
42750930;2;2
42752683;1;2
42766510;2;5
42767417;2;2
42769232;2;2
42781928;2;3
42788277;2;2
42798588;2;2
42815080;2;2
42817945;1;2
42821859;1;2
42831224;1;2
42836651;2;8
42836829;1;2
42840233;2;2
42840748;2;3
42842873;2;2
42858012;1;3
42858171;1;2
42860737;1;2
42866670;2;2
42867314;2;3
42875231;2;2
42876772;2;3
42884281;2;2
42887898;2;3
42888593;2;4
42900207;1;6
42902791;1;3
42909419;1;3
42914706;1;3
42916136;2;2
42918436;1;3
42921167;2;2
42922057;1;2
42922383;1;2
42929385;1;2
42929886;2;2
42930706;1;3
42937518;2;2
42939617;1;2
42956952;1;3
42965178;1;2
42966139;1;2
42980796;2;2
42984018;2;3
42986334;2;2
42986994;1;2
42999186;2;2
43001191;1;2
43005422;1;2
43009451;2;3
43010474;1;4
43014684;1;3
43018422;1;2
43032373;2;7
43033102;2;2
43034216;1;2
43046436;1;2
43046584;2;3
43046755;1;2
43048150;1;2
43052622;2;2
43053076;2;2
43054203;1;3
43054344;2;2
43057013;1;2
43068783;1;2
43072977;2;2
43074252;2;2
43075789;2;2
43090182;1;2
43095009;1;4
43100265;2;2
43108001;1;5
43112385;1;7
43116172;2;2
43117901;1;2
43119186;2;2
43122572;2;2
43122864;1;2
43127495;2;2
43142201;1;2
43146495;2;3
43164186;2;4
43165805;2;2
43168776;2;2
43173634;1;2
43183914;2;2
43190673;1;4
43190943;2;2
43192728;1;2
43196940;2;3
43197265;1;2
43197558;2;4
43200891;2;2
43208616;2;3
43212161;2;2
43212650;2;11
43213940;2;2
43216391;2;2
43222794;1;2
43229477;1;2
43234225;1;2
43246200;2;2
43249227;2;3
43254748;2;5
43259462;2;2
43262272;1;3
43271524;2;3
43276368;1;3
43281445;2;4
43281491;2;2
43282979;2;2
43292911;1;2
43293828;2;2
43294797;1;2
43308532;1;5
43310567;1;3
43311176;1;2
43311568;1;2
43312051;2;2
43314307;1;4
43320597;1;2
43325472;1;2
43326046;1;2
43326170;1;3
43327064;2;2
43332492;1;2
43333803;2;2
43337447;1;3
43344246;2;2
43349177;1;2
43351997;1;5
43352245;2;3
43358181;1;3
43371971;1;3
43388630;1;2
43389592;2;2
43394284;2;3
43401617;2;4
43403714;2;4
43407376;1;2
43408490;2;2
43409413;1;2
43425180;2;2
43429862;1;2
43433737;1;2
43434898;1;2
43438239;2;3
43438981;1;2
43439930;2;3
43440087;2;2
43441927;2;2
43442653;1;4
43444913;1;2
43447650;1;3
43454858;2;2
43455300;1;2
43456687;1;3
43457003;2;3
43457531;2;3
43461435;2;2
43464459;2;3
43478889;1;2
43478927;2;2
43479640;1;7
43487952;1;2
43496117;1;2
43499376;2;2
43500631;1;4
43504239;1;4
43513040;2;3
43514000;2;2
43522759;1;2
43526006;2;2
43527980;1;3
43534047;2;2
43537131;2;2
43543566;2;2
43545916;1;2
43546488;1;2
43549814;2;2
43551457;1;2
43552555;1;2
43555946;1;3
43556025;2;2
43558629;2;5
43566206;1;4
43568051;1;3
43571291;1;3
43579401;2;2
43584924;1;2
43594608;1;6
43612608;1;2
43617961;2;2
43622402;1;2
43628886;2;4
43633222;1;3
43634867;1;2
43636296;2;2
43641640;2;2
43642035;1;4
43642710;1;4
43647664;1;3
43648068;1;4
43652437;1;3
43654463;2;3
43666842;1;2
43678341;2;5
43681205;2;2
43681585;1;4
43696470;2;2
43697240;1;3
43697887;1;2
43705380;1;2
43706272;2;2
43707129;2;5
43713375;2;2
43714035;1;2
43715255;2;2
43716368;2;2
43724369;1;2
43728714;2;2
43731037;2;3
43731203;1;6
43736561;2;2
43751779;2;3
43753801;1;3
43756869;1;3
43758244;1;2
43758576;2;2
43765025;1;3
43765556;2;2
43776315;1;3
43776600;1;3
43779049;1;4
43779740;1;3
43782142;2;2
43785325;2;2
43788994;2;2
43797390;1;3
43797851;2;2
43809897;2;2
43812264;1;2
43815183;1;2
43818695;2;2
43818986;1;3
43819276;2;2
43820515;2;2
43821306;2;2
43825275;1;2
43825336;1;3
43828683;2;2
43829325;2;2
43830440;2;2
43834416;1;4
43835079;2;2
43838043;2;2
43844740;2;3
43850730;1;2
43852989;1;2
43855035;2;2
43859463;1;4
43864685;2;4
43868897;1;2
43869843;1;2
43874935;2;2
43883850;1;2
43890590;1;2
43893192;1;2
43895249;2;2
43905543;1;2
43907016;1;2
43913824;1;2
43919383;1;5
43921730;1;2
43925404;2;2
43932893;1;2
43942708;2;2
43944334;1;2
43946264;1;2
43949535;2;3
43953475;1;7
43965594;2;3
43966677;2;2
43966892;2;3
43968245;2;8
43973383;1;2
43992230;1;2
43992684;1;3
43998873;1;3
44005325;1;5
44008689;2;3
44015231;2;2
44018522;2;7
44021336;2;2
44021834;2;2
44021841;2;2
44023474;1;3
44037776;1;3
44055079;2;2
44055525;2;2
44061198;2;3
44062183;2;3
44069588;1;2
44073322;1;2
44078459;1;2
44080489;2;7
44083227;2;2
44084304;2;4
44092082;2;7
44094084;1;2
44096473;1;2
44101897;1;3
44110822;1;2
44114912;1;3
44121938;2;2
44126527;2;2
44141953;2;2
44148979;1;2
44150323;1;3
44157534;1;3
44162269;2;2
44162933;1;4
44168143;2;2
44176837;2;2
44179634;1;3
44179960;2;2
44190110;2;2
44190290;1;3
44199509;2;2
44199683;1;2
44208617;1;2
44208751;1;2
44218390;1;3
44219822;2;3
44223357;1;2
44225398;1;2
44230603;1;2
44232287;2;2
44233213;1;2
44239851;1;2
44245818;1;2
44247192;1;3
44247303;2;2
44248583;2;2
44249902;1;3
44250153;1;3
44262291;1;2
44277174;2;2
44287834;1;3
44290875;2;3
44302192;1;2
44310014;2;2
44312833;1;3
44318396;1;3
44320205;1;2
44323321;2;3
44328272;1;3
44331933;1;3
44333247;2;2
44342569;1;3
44351398;1;2
44353920;2;2
44356407;2;2
44356477;1;2
44359282;1;3
44360344;1;2
44365816;2;2
44385997;2;2
44386600;2;4
44387137;1;2
44389122;2;4
44389364;2;2
44396787;1;2
44407124;2;4
44408550;1;2
44411375;2;2
44415070;1;4
44419613;1;2
44424347;2;2
44429716;2;2
44431111;1;2
44433851;1;2
44438154;1;2
44439118;1;3
44439520;1;2
44442971;1;3
44449653;2;2
44454437;1;3
44456862;1;3
44458571;2;2
44463277;1;4
44472947;2;5
44472975;1;2
44474637;2;2
44475704;2;2
