"PostId";"PostTypeId";"VersionCount"
24020505;2;3
24022352;1;2
24023053;1;2
24023184;2;2
24039380;1;2
24039538;1;3
24041704;1;2
24047267;2;2
24050271;1;2
24051896;2;2
24052304;1;3
24052848;2;3
24059886;1;2
24061833;2;2
24067635;1;2
24067792;1;2
24070624;2;5
24075786;2;2
24076684;2;2
24077545;2;2
24079262;1;5
24085365;1;3
24086178;2;2
24089591;1;2
24113746;2;2
24115474;1;3
24121658;1;3
24126440;1;2
24133114;1;3
24142539;1;4
24142715;2;3
24150812;1;3
24156281;1;2
24157569;1;4
24157663;2;3
24161114;2;2
24163385;2;2
24173188;1;3
24175226;1;3
24185110;1;3
24187805;1;2
24190634;2;3
24195268;2;2
24196493;1;2
24198397;2;3
24202818;2;2
24203367;2;2
24211827;2;2
24215657;2;4
24219697;1;2
24223952;1;2
24226323;2;3
24228401;1;2
24234730;1;3
24238342;2;2
24249909;1;4
24251555;2;2
24257389;2;2
24260497;1;3
24265705;1;3
24275164;2;2
24278259;1;3
24281117;2;2
24287578;2;2
24292167;2;3
24295812;2;6
24296922;2;2
24297688;1;2
24302821;2;2
24308920;2;2
24321171;1;4
24324093;1;2
24330154;2;3
24342281;2;3
24344309;1;5
24353012;2;3
24356636;2;4
24370341;2;2
24375460;2;3
24377141;1;2
24383396;2;3
24391171;2;3
24396341;1;2
24397143;2;2
24397203;1;2
24403713;2;2
24411132;1;2
24435350;2;2
24438750;2;2
24442513;2;6
24445391;1;4
24446634;1;2
24447195;2;2
24451098;1;3
24454500;1;2
24488997;2;2
24489223;1;2
24490927;2;3
24496964;1;2
24499865;2;2
24505536;2;3
24512092;1;3
24520636;1;2
24534060;2;2
24534257;1;3
24536210;1;2
24544568;1;2
24552706;1;5
24559638;1;2
24563390;1;2
24569408;2;2
24574931;1;3
24579901;1;4
24582048;1;3
24586426;2;2
24586794;2;2
24592795;2;2
24594093;2;2
24599212;2;2
24602221;2;4
24602814;1;2
24608817;1;10
24608818;1;2
24609001;2;4
24617027;2;2
24618744;2;2
24624968;1;2
24634262;2;2
24635944;1;5
24639028;1;6
24639999;2;2
24641638;2;2
24644358;1;2
24652958;1;3
24666304;1;2
24678845;2;2
24681164;2;2
24692071;2;4
24693057;1;2
24695103;1;2
24700244;1;4
24702507;2;2
24719229;1;2
24722665;1;2
24733562;1;2
24737377;2;2
24739519;1;2
24744753;2;3
24747266;1;3
24761262;1;3
24762380;1;2
24766005;2;2
24771346;1;2
24771936;2;2
24772208;1;4
24779322;2;2
24783644;1;4
24783716;1;3
24786106;2;2
24786957;1;2
24790172;2;2
24794109;1;2
24798374;1;2
24798488;2;2
24798827;1;2
24804648;1;2
24807218;2;2
24807700;2;2
24816952;2;2
24818619;2;2
24822090;1;2
24834439;2;2
24838073;1;2
24840707;1;2
24848145;1;4
24861450;1;2
24863644;1;2
24869131;2;2
24875172;1;3
24875217;2;2
24880714;1;3
24887166;2;2
24890074;2;3
24891604;1;2
24894817;2;4
24898519;2;4
24907824;2;2
24921725;2;3
24925239;1;2
24927317;1;2
24933550;2;3
24936777;2;2
24937284;2;2
24945377;1;2
24951817;2;2
24953288;1;2
24958091;2;3
24958551;2;3
24964338;1;3
24965107;2;2
24971639;2;2
24977926;1;2
24978250;1;3
24979626;2;2
24981709;2;3
24987480;1;3
24988208;1;2
24991697;1;3
24996159;2;2
24997327;2;3
24999476;1;4
25002258;2;3
25008877;1;3
25009064;2;2
25009926;1;2
25015316;1;2
25017011;2;2
25033994;1;2
25039285;2;2
25041683;1;2
25042596;2;4
25044085;1;2
25044236;1;2
25046064;2;2
25047109;1;3
25054840;1;2
25057573;1;3
25068260;2;2
25069948;2;3
25075351;1;3
25078992;2;3
25084638;2;3
25085382;1;4
25086668;2;2
25095778;1;3
25098020;2;3
25099065;2;2
25100142;2;2
25104645;2;2
25104691;1;3
25104867;1;4
25107074;1;4
25112260;2;3
25129070;1;2
25129333;1;2
25129480;2;2
25130596;2;2
25133236;1;4
25136161;1;3
25136439;1;3
25145286;1;2
25149882;1;3
25156725;2;2
25158002;1;2
25158851;1;2
25161372;1;4
25162202;2;2
25165341;2;2
25171090;2;2
25181028;1;2
25190690;2;2
25196679;1;3
25201484;2;2
25203691;1;2
25209490;1;2
25213643;2;2
25216528;1;3
25227449;2;3
25237847;1;3
25241009;2;3
25241845;1;5
25244859;2;3
25245492;2;2
25248687;1;2
25248759;2;2
25252596;1;2
25255949;1;3
25260925;1;5
25261366;2;2
25268001;2;2
25275064;2;4
25275588;1;3
25302453;1;3
25304355;1;3
25308492;2;3
25314889;1;2
25315092;2;2
25321420;1;2
25324657;1;3
25333369;1;2
25340255;2;3
25348983;2;2
25351595;1;3
25352440;2;2
25359341;1;2
25359596;1;2
25361296;1;3
25365884;1;3
25367742;1;3
25377033;1;2
25384837;2;5
25389413;2;2
25393056;1;2
25395878;2;2
25396660;1;2
25400069;1;2
25400514;2;2
25405415;2;3
25419543;2;2
25421061;1;3
25439966;1;2
25456953;1;2
25458395;1;2
25465023;1;2
25468530;2;6
25471199;1;2
25479392;2;4
25492904;1;3
25495670;1;3
25498878;1;3
25500102;2;3
25510488;1;2
25512446;2;2
25513296;2;2
25515770;1;2
25519260;2;5
25520736;2;2
25523793;2;4
25525593;2;2
25531507;1;3
25565412;2;2
25570731;1;5
25573031;1;2
25575166;1;2
25576426;2;2
25584039;1;2
25588520;1;4
25602424;2;3
25602531;2;2
25616951;1;2
25631356;1;3
25631970;1;3
25638900;2;3
25643153;2;5
25644487;1;4
25644896;2;3
25661571;1;3
25669995;1;2
25671556;2;2
25672461;1;2
25681268;1;2
25684838;1;2
25697393;1;2
25702772;2;2
25703006;1;3
25703386;1;2
25707025;1;2
25712928;2;2
25713018;2;2
25715180;1;2
25722653;1;2
25724942;2;2
25725125;2;2
25730186;1;2
25730923;2;3
25737206;1;2
25743005;1;5
25753528;2;4
25762738;1;7
25766360;1;3
25772101;2;2
25773507;1;2
25777291;2;2
25779426;1;2
25781789;1;3
25781981;2;6
25784187;2;2
25788296;1;2
25789831;1;2
25793215;1;2
25797874;2;2
25798139;1;3
25798231;1;4
25804381;1;3
25817468;2;2
25822662;2;2
25828069;1;2
25830587;2;2
25834521;1;2
25847040;2;2
25855881;2;2
25861663;2;3
25863758;1;4
25865629;2;3
25867164;1;2
25868095;2;2
25870206;2;2
25876040;2;3
25876980;1;4
25888804;2;2
25888830;2;2
25890423;2;2
25893793;1;2
25898559;2;2
25899513;2;2
25915883;1;3
25916723;2;14
25919234;1;3
25923479;2;2
25926308;2;3
25933217;2;2
25934758;2;2
25937886;1;2
25939586;1;2
25946943;1;5
25950806;2;2
25954062;2;2
25958507;1;2
25962624;2;2
25966969;2;2
25971286;1;4
25974278;2;3
25991442;1;2
25992329;1;2
26000043;2;6
26002612;1;3
26004556;2;8
26007482;2;2
26008849;2;2
26014585;2;2
26028538;2;2
26028745;1;2
26036417;2;3
26040875;1;2
26061099;2;2
26067971;1;2
26073826;1;3
26075668;2;2
26077568;1;3
26078567;2;7
26079776;1;5
26082721;1;2
26084240;1;3
26085158;2;2
26087585;2;2
26088797;2;2
26090896;2;3
26095342;1;3
26102279;1;2
26107631;2;2
26112636;1;3
26113244;2;3
26123619;1;2
26126731;2;2
26135782;2;2
26145967;1;2
26147708;2;2
26150523;1;2
26154277;2;2
26158537;1;2
26164532;2;2
26167397;1;2
26171553;1;4
26175921;2;2
26194702;1;4
26195669;2;4
26200330;2;2
26202914;2;2
26204065;2;2
26204641;1;3
26206318;2;2
26206402;2;2
26209151;1;3
26209453;2;2
26210526;2;2
26217516;2;2
26221030;2;4
26225094;1;2
26234353;1;2
26237324;2;4
26239952;1;2
26247345;1;4
26251429;1;2
26252407;2;3
26254858;1;2
26258437;1;2
26263594;1;5
26263616;1;3
26264942;1;5
26265520;2;2
26266649;1;2
26277267;1;4
26280832;1;6
26280993;2;3
26282930;1;2
26283469;2;3
26289287;2;3
26300200;1;3
26301830;2;2
26306715;1;2
26315809;2;2
26315888;2;6
26326443;2;2
26326945;1;3
26332392;1;4
26334120;2;2
26338817;2;3
26339974;1;2
26340736;2;7
26344178;1;2
26354920;1;2
26360824;2;2
26361231;1;2
26367237;2;2
26385143;2;2
26386089;2;2
26386223;2;3
26390741;2;3
26391141;2;3
26392144;1;2
26398029;2;3
26398618;2;4
26400707;2;7
26405633;2;2
26410917;2;2
26427041;2;3
26427246;2;2
26430576;2;3
26434612;1;5
26441663;1;2
26444790;1;2
26447411;2;2
26452218;1;3
26461521;2;3
26470367;2;2
26471404;1;2
26486250;1;2
26488364;1;4
26489152;1;2
26493740;2;2
26498567;1;3
26499451;1;2
26501399;1;2
26502432;1;3
26505499;2;2
26512657;1;2
26518520;1;2
26518783;2;2
26522982;2;3
26529220;1;2
26530057;2;5
26530378;2;2
26552517;1;3
26556965;2;2
26564088;2;2
26565824;2;2
26573935;2;2
26579717;2;3
26584325;1;2
26588816;2;2
26591896;1;4
26592957;1;2
26597009;1;3
26597588;2;2
26607507;2;2
26609044;2;2
26611388;1;2
26611995;2;2
26614023;2;4
26621645;1;3
26630457;1;2
26631081;1;2
26631209;2;2
26632241;1;2
26633494;2;4
26634962;2;2
26642229;2;2
26642713;2;2
26644832;1;4
26653101;2;2
26662304;2;2
26666388;2;2
26666842;2;2
26666904;2;2
26671235;2;2
26673087;2;3
26681648;2;2
26684430;2;3
26692026;2;2
26695146;2;5
26708746;2;4
26711855;1;2
26717625;2;7
26728886;1;2
26732740;1;4
26735812;2;2
26737591;1;2
26747151;2;2
26756257;1;2
26759681;1;2
26761262;2;2
26780107;1;2
26791778;2;3
26792029;1;2
26805831;1;3
26807677;1;3
26825312;2;2
26825639;2;3
26825794;2;6
26829667;1;2
26831621;2;2
26833310;1;3
26851812;1;2
26852433;2;2
26855798;1;3
26857948;2;2
26859539;1;3
26860594;1;2
26865580;1;2
26866634;2;2
26872556;2;2
26877923;2;2
26880248;2;3
26884632;2;3
26891176;2;2
26896033;2;2
26898058;1;2
26911312;1;5
26918262;2;2
26918381;1;2
26926984;2;3
26927588;2;2
26930262;1;4
26930534;2;2
26931733;2;2
26939489;1;3
26943337;2;2
26944594;2;4
26948176;1;2
26958648;1;2
26968133;2;4
26968590;2;2
26969095;2;2
26984053;1;4
27004998;2;2
27006974;1;2
27007930;1;2
27017912;1;3
27022253;2;2
27023185;1;2
27027940;1;3
27030494;1;4
27047376;2;2
27047725;2;2
27048670;1;3
27053752;2;2
27057519;2;2
27071548;2;3
27071926;2;3
27076805;1;2
27078464;2;2
27092734;1;3
27093979;2;2
27098940;1;3
27100055;1;3
27105420;2;3
27107072;1;2
27109934;2;3
27112856;1;2
27114522;1;2
27115497;1;6
27116697;2;2
27128757;2;2
27134602;1;2
27135319;1;2
27145034;2;2
27160625;1;2
27179813;1;3
27180486;2;2
27180903;1;2
27184048;1;2
27189277;2;2
27190959;1;3
27193985;2;2
27201794;2;3
27219518;1;2
27232022;1;3
27232513;1;2
27233775;1;2
27234641;2;2
27235351;1;2
27244923;1;2
27247237;1;4
27251232;2;2
27251504;1;2
27252907;1;3
27254160;2;2
27256943;2;2
27263348;2;2
27265378;1;2
27268432;1;4
27270649;2;2
27281083;2;2
27281962;1;2
27282093;2;2
27282969;2;2
27283067;2;2
27284871;2;2
27285552;2;2
27288434;1;2
27292007;2;2
27292349;2;2
27293607;2;2
27296394;1;2
27310405;2;3
27319566;2;3
27325373;1;2
27334599;2;2
27351304;1;4
27352866;1;2
27361152;2;3
27361814;2;2
27367382;2;5
27372739;1;3
27378211;1;3
27380995;1;2
27388300;2;5
27397158;1;2
27397321;1;2
27401448;1;2
27402274;1;2
27407211;1;2
27407670;1;2
27416570;2;2
27417602;2;2
27420347;1;2
27422617;1;2
27427105;2;2
27429162;1;2
27432609;2;2
27437158;1;2
27446595;2;2
27448740;2;2
27453752;1;3
27456546;2;3
27472372;1;2
27479477;2;3
27484924;2;3
27485386;2;2
27489523;1;2
27493634;2;2
27498017;2;2
27498075;2;5
27498185;1;2
27509430;2;2
27515836;2;2
27519156;2;3
27530035;1;3
27532705;2;2
27537312;2;2
27539579;1;4
27544441;2;3
27545853;1;12
27551936;2;2
27552391;2;2
27558883;1;2
27568159;1;4
27572949;1;2
27574816;1;3
27575444;1;2
27581347;1;2
27581617;2;4
27588803;1;3
27590924;2;2
27591758;1;2
27592662;1;2
27595960;2;2
27601479;2;2
27612100;1;3
27613486;2;2
27620481;2;2
27624731;2;2
27624997;1;2
27629703;2;2
27631498;2;2
27641391;1;3
27643596;1;2
27646217;1;2
27647594;2;2
27659003;2;9
27662203;2;3
27662817;2;2
27667277;1;4
27674435;2;2
27677716;1;2
27681935;2;3
27683485;2;2
27685626;2;2
27686110;1;3
27687701;2;2
27689942;1;2
27694192;2;2
27700631;1;2
27704001;2;2
27709770;1;2
27711427;1;2
27716122;1;2
27717533;2;3
27720106;2;4
27724276;2;3
27727712;1;4
27731727;2;2
27734444;1;2
27735898;1;3
27739034;2;2
27744208;2;2
27746075;2;2
27746689;1;4
27750320;1;4
27758041;2;3
27761744;2;3
27769462;1;2
27775737;2;2
27777715;1;3
27785794;2;3
27788334;1;2
27789355;1;3
27791720;1;2
27796682;2;3
27809062;2;2
27810171;2;2
27820546;2;2
27820644;2;2
27821108;1;2
27823447;1;2
27823602;2;3
27824274;2;3
27824879;2;2
27825025;1;2
27834260;1;3
27838690;1;4
27841298;1;3
27846381;1;3
27847656;2;4
27851779;1;2
27856017;2;2
27861859;2;2
27876251;2;3
27879465;2;3
27884306;1;2
27885010;1;2
27889723;2;3
27892302;2;2
27899349;1;2
27899531;2;4
27899932;1;2
27901220;1;2
27903904;1;2
27909561;2;2
27916537;2;2
27916897;1;4
27922005;2;2
27926542;1;2
27945488;2;2
27946995;2;2
27947348;1;2
27947646;2;4
27952003;1;3
27957286;1;3
27958840;2;2
27965037;2;2
27965767;2;2
27975271;2;2
27975316;1;2
27990337;1;2
27993143;2;3
27998399;2;4
27998960;1;2
28006169;2;2
28009255;2;2
28016268;1;4
28027259;2;3
28028653;2;2
28029794;2;2
28036227;2;2
28037984;2;3
28040359;2;2
28043086;2;2
28048543;1;3
28049694;2;4
28050077;2;2
28051322;1;3
28064281;2;2
28065601;1;3
28079864;2;2
28081524;2;2
28092610;1;2
28098903;2;2
28113110;2;3
28126539;1;2
28139706;1;2
28147541;1;3
28150106;1;3
28158100;1;3
28179571;2;2
28183824;1;3
28186860;2;2
28187050;1;2
28191662;2;3
28193146;1;2
28194359;1;2
28204715;1;2
28213199;2;2
28215673;1;8
28216393;1;2
28225966;2;2
28227726;1;2
28240479;2;2
28241795;1;3
28249244;2;2
28254558;2;2
28255139;1;2
28257687;2;3
28276483;2;3
28278766;2;3
28288780;2;2
28294880;2;2
28299706;1;2
28302706;2;2
28308050;1;2
28309582;2;2
28310570;1;2
28315015;2;2
28328521;1;5
28328566;2;2
28330753;2;2
28330770;2;2
28336837;1;2
28341343;2;2
28341353;1;2
28342777;2;2
28363686;2;2
28367680;2;2
28384372;2;3
28389701;2;2
28392708;1;2
28396481;1;2
28399330;2;2
28411506;1;3
28420667;2;2
28423668;2;3
28441927;1;6
28443686;1;2
28448288;2;3
28462438;2;2
28464110;2;2
28473000;2;3
28475709;2;2
28488382;2;2
28490679;1;2
28505569;2;4
28511297;2;2
28520530;2;3
28526784;2;3
28526885;2;2
28527155;2;2
28533641;1;2
28536924;2;2
28556969;1;2
28562194;2;2
28564236;1;2
28564534;2;2
28568073;2;2
28569281;1;3
28576083;2;2
28580493;2;2
28581206;1;2
28584660;1;3
28586114;2;2
28587392;2;2
28588354;2;2
28589162;1;2
28591476;2;4
28607519;2;3
28609366;2;4
28610099;2;2
28619522;2;2
28619984;1;4
28624739;1;2
28629470;1;2
28636816;1;2
28639863;1;2
28640425;1;3
28641628;1;3
28644195;1;3
28650397;1;2
28653229;2;4
28659767;2;2
28668415;1;2
28670075;2;2
28684996;2;2
28689934;1;2
28705618;1;2
28722434;2;2
28735631;1;2
28739887;1;4
28739971;1;2
28747951;2;2
28748262;2;2
28750728;2;2
28761780;1;2
28762081;2;2
28766042;1;2
28777518;1;2
28782964;2;2
28783238;2;2
28783980;1;2
28793587;2;2
28800122;1;7
28802127;2;3
28807844;1;2
28812130;1;2
28818222;2;2
28827696;2;3
28830436;1;3
28831522;2;2
28847299;1;2
28855329;2;2
28856843;2;2
28860704;1;3
28860896;1;2
28867925;1;2
28895009;2;3
28895528;2;3
28900290;1;2
28903362;2;2
28905311;2;2
28906784;2;2
28921273;1;2
28923916;1;3
28923965;1;2
28925042;1;2
28929962;1;2
28930239;1;3
28940690;1;2
28941926;2;2
28944027;1;2
28946641;2;3
28947033;1;3
28947235;1;3
28969950;1;2
28970680;2;2
28974585;1;3
28974604;2;2
28979509;2;2
28988423;1;3
28999253;2;2
28999664;1;3
29011341;2;5
29012028;1;2
29021737;1;2
29029203;1;2
29031195;1;2
29051500;2;2
29054186;2;2
29055072;2;2
29055656;1;2
29060341;1;4
29060439;2;2
29062595;2;2
29074375;1;4
29075226;1;2
29076972;1;2
29077683;1;3
29077900;2;3
29080690;2;2
29082043;1;2
29094378;1;2
29104134;2;2
29112985;2;2
29114224;2;2
29119088;1;2
29122573;2;2
29123858;1;3
29132570;2;2
29141887;1;2
29147065;1;8
29160819;1;2
29166824;1;2
29175580;2;2
29176009;2;2
29183568;1;2
29186980;1;2
29188329;2;4
29188505;2;3
29190156;2;5
29194076;2;2
29196983;2;3
29197256;2;2
29202545;1;2
29202785;1;2
29203966;2;5
29206547;1;2
29214139;1;3
29219198;1;2
29225644;1;2
29233908;2;4
29234937;1;2
29237821;1;2
29247330;2;4
29251893;2;2
29252822;1;2
29253132;2;3
29253508;2;2
29254487;2;3
29259224;1;3
29261357;2;3
29264560;1;2
29265445;2;2
29272129;2;3
29272268;2;2
29276391;2;3
29277601;2;2
29282394;1;2
29288097;2;3
29291529;2;2
29291554;1;2
29292184;1;2
29300413;1;4
29304899;2;4
29307087;1;2
29310462;2;2
29316144;2;2
29326992;2;2
29327878;1;2
29329516;2;2
29338965;1;4
29339580;1;2
29344230;2;2
29344871;1;3
29368689;1;3
29369284;2;2
29372705;2;2
29374896;2;4
29375819;1;2
29383661;1;2
29383735;2;2
29383864;2;3
29387343;1;2
29389550;1;2
29395166;2;2
29402241;2;3
29405525;2;2
29405724;2;3
29410298;2;2
29411754;2;2
29413237;1;2
29416333;2;2
29422690;2;2
29423027;1;2
29425092;2;2
29429660;2;2
29438993;2;2
29439047;2;2
29441298;1;2
29442028;2;3
29445392;2;3
29445591;1;3
29447262;2;2
29452265;1;2
29457148;1;2
29461197;2;3
29466510;1;2
29472607;1;2
29484055;1;2
29484464;1;2
29488143;1;4
29500675;2;2
29507088;1;3
29512111;1;3
29514933;2;4
29519359;1;3
29521606;1;3
29523680;1;3
29525800;1;2
29528483;2;3
29529714;2;2
29530601;2;4
29533864;1;2
29536344;1;2
29538260;1;2
29544442;2;2
29553035;1;5
29558419;1;2
29567003;1;2
29574850;2;3
29576454;2;2
29577926;2;2
29579379;1;4
29581485;1;2
29583874;1;3
29584446;1;2
29589976;2;2
29593730;1;2
29599591;2;2
29602114;1;6
29603045;2;2
29609665;2;2
29611081;2;2
29613079;2;3
29613279;2;2
29623766;2;2
29634387;2;2
29637490;1;2
29640298;2;2
29646133;1;3
29647579;1;2
29649824;1;3
29655248;2;3
29655721;1;2
29660972;1;2
29661203;1;2
29663563;2;4
29666286;2;4
29668681;2;3
29670621;1;3
29670751;2;2
29674675;1;5
29676990;2;2
29679955;1;2
29687187;1;2
29687397;2;2
29698799;1;3
29703751;2;2
29705396;1;5
29710407;1;7
29717004;1;2
29720600;2;2
29723941;1;2
29727549;1;2
29736820;1;2
29739217;2;2
29739356;2;2
29740391;1;2
29756402;2;2
29771313;2;3
29783242;2;3
29784493;1;4
29788395;2;2
29792256;1;3
29798054;2;2
29799693;2;8
29800469;2;2
29802774;1;2
29808350;2;2
29808411;2;2
29809867;2;2
29818881;1;2
29819847;2;2
29831929;1;2
29834072;1;2
29834082;2;2
29837790;1;3
29843996;2;4
29846773;1;3
29846786;2;3
29850374;2;2
29852164;2;3
29854571;1;2
29855037;2;3
29857204;1;3
29858259;1;2
29860731;1;2
29860794;1;4
29861210;2;2
29863687;1;2
29874010;2;3
29879722;1;3
29882772;1;2
29884946;1;2
29888449;2;12
29891218;2;3
29895609;2;2
29898358;2;2
29898412;1;2
29908459;2;3
29910127;2;2
29911664;2;2
29912380;2;2
29914606;2;2
29914855;2;4
29916994;2;3
29920156;2;2
29925863;2;2
29927107;2;3
29930609;2;2
29933867;2;4
29935649;1;2
29943753;1;3
29947290;1;2
29947538;2;2
29954461;2;2
29954862;2;2
29961350;2;2
29962573;2;4
29965106;1;3
29965269;1;2
29969243;2;2
29974860;2;2
29975460;2;2
29975492;2;3
29978083;1;2
29978416;2;2
29984447;2;4
29984514;2;2
29985720;1;4
29989666;2;3
29989725;2;3
29994817;2;4
29995356;2;3
30006335;2;2
30009074;1;2
30009996;1;2
30014160;2;2
30021928;2;3
30024357;2;3
30024560;1;2
30025688;2;2
30027160;1;2
30027255;1;2
30033217;1;3
30038093;1;4
30050071;1;2
30054270;1;2
30055860;2;2
30055994;1;2
30058648;1;3
30064743;2;2
30065322;1;2
30066178;1;2
30066983;2;2
30067276;1;6
30074552;1;2
30079396;1;3
30081878;2;2
30086136;1;2
30088892;1;6
30098748;2;2
30110165;2;3
30112572;2;2
30116812;1;3
30121032;2;2
30126778;2;3
30129213;2;3
30129418;1;2
30138498;1;3
30145308;1;2
30146398;2;2
30147006;1;2
30150152;1;2
30153460;1;2
30158638;2;5
30158668;1;2
30159221;1;2
30159621;2;2
30162469;2;7
30169002;1;3
30174719;2;3
30177225;1;2
30179830;2;3
30180302;2;2
30183161;2;2
30190042;2;2
30203606;1;3
30206142;2;2
30206737;1;2
30220437;1;3
30225305;1;4
30230502;2;2
30235083;1;2
30243522;1;2
30247873;1;2
30260964;2;2
30264339;1;3
30265682;2;2
30267164;2;2
30268625;2;2
30297777;1;2
30304607;1;3
30310222;1;2
30314494;1;3
30315807;1;2
30316513;1;4
30323321;1;3
30325572;2;2
30327419;2;2
30334065;2;3
30350508;2;2
30353449;1;3
30358417;1;3
30359094;2;2
30366884;2;2
30369053;1;2
30370959;1;2
30371618;1;3
30382284;1;2
30386239;2;2
30387639;2;2
30388481;1;2
30390949;2;3
30392930;1;3
30401460;1;2
30403253;2;2
30411873;1;3
30420009;1;9
30421663;2;2
30423764;2;6
30427619;1;2
30438648;1;3
30440306;1;2
30442063;1;2
30442153;1;4
30443433;2;2
30448687;1;3
30448818;1;3
30450539;2;2
30451021;1;4
30453302;2;2
30453759;2;3
30457513;1;3
30459327;2;2
30461003;1;2
30461560;2;4
30462313;1;2
30464056;2;2
30465249;1;3
30467299;2;2
30473023;2;2
30476351;1;2
30480655;2;3
30484782;1;2
30490018;1;2
30491893;1;3
30492832;1;2
30493848;1;5
30503016;2;3
30503671;1;3
30521433;1;2
30522566;2;2
30525048;1;3
30527734;1;2
30528205;1;2
30534003;2;3
30534660;2;3
30534741;1;2
30536597;1;2
30540613;1;3
30541478;2;4
30543583;1;4
30545753;1;3
30549807;1;4
30551540;1;2
30556642;1;3
30561102;2;3
30561150;1;4
30562504;2;5
30564164;1;2
30568503;1;2
30572162;2;2
30573856;1;3
30581521;2;2
30585259;2;3
30588907;1;4
30593686;1;2
30601070;2;2
30606504;2;3
30613194;2;2
30616438;2;3
30622805;1;2
30623113;2;2
30627713;1;2
30635314;1;2
30644674;2;3
30657386;2;2
30670565;1;2
30680057;2;4
30690373;2;2
30696900;2;2
30698636;1;2
30704638;2;2
30705459;1;3
30708763;2;2
30709383;1;3
30716070;2;2
30726419;2;3
30732213;2;3
30736219;1;3
30738609;1;6
30741442;1;4
30742476;1;2
30744999;2;3
30747006;1;3
30753093;1;4
30755029;2;3
30757874;1;3
30757877;1;2
30759912;2;6
30779795;2;3
30780735;2;2
30780780;1;4
30781423;1;2
30781781;1;2
30783808;2;2
30788161;1;2
30790037;1;2
30791115;2;2
30792109;1;2
30798458;2;3
30801461;2;3
30810643;1;3
30813324;2;3
30814683;1;5
30824115;1;2
30830596;1;2
30834363;2;3
30834962;1;2
30839192;1;5
30841083;2;2
30844334;1;3
30845258;1;3
30848284;2;3
30850645;1;2
30853099;1;7
30853953;2;3
30858989;1;3
30863361;2;2
30869168;1;4
30869854;1;2
30874758;1;2
30875587;2;4
30875628;1;2
30883773;1;2
30890012;1;2
30894160;1;5
30898165;2;2
30900346;1;2
30902352;2;2
30904498;2;3
30908608;1;2
30908844;1;3
30917858;2;3
30918929;2;2
30921317;1;4
30921465;1;2
30924828;2;3
30944574;2;2
30945205;1;2
30960215;2;2
30961722;1;2
30966023;2;2
30966211;2;3
30966322;1;5
30977258;2;6
30981523;1;4
30987159;1;4
30987808;1;2
30992234;1;2
30992896;1;2
30993002;1;2
30995091;2;3
31001081;1;2
31006947;2;2
31007833;1;2
31007853;2;3
31008132;1;2
31012047;2;4
31016595;1;2
31017258;2;2
31019898;1;3
31031410;1;2
31032141;2;2
31032192;2;2
31032220;2;2
31044450;2;2
31045806;2;2
31051626;2;2
31051772;1;3
31054628;1;3
31057596;1;2
31061244;2;3
31062475;2;2
31062704;2;3
31071033;1;3
31071052;2;2
31076367;1;4
31077202;1;2
31085715;2;2
31086204;1;2
31089049;2;3
31096315;1;2
31100874;1;2
31101208;2;4
31102081;1;2
31109711;1;2
31110178;1;3
31119618;2;4
31122837;2;2
31124046;1;3
31126709;1;2
31130702;1;2
31140482;1;3
31141230;1;2
31141709;1;2
31148556;2;3
31151807;1;2
31152460;1;2
31155516;2;2
31156715;2;2
31158084;1;2
31169934;1;2
31181237;2;3
31191587;1;2
31191720;2;2
31193588;2;2
31198723;1;3
31202987;1;2
31206399;2;2
31208834;1;2
31216367;2;6
31217931;1;3
31222713;1;2
31222946;2;3
31223010;1;4
31231702;2;3
31237184;1;2
31237578;1;2
31244552;1;2
31247875;1;3
31255050;2;2
31259152;2;2
31260773;2;2
31262328;1;2
31262538;2;4
31267696;1;2
31270151;1;2
31270270;1;2
31285470;1;2
31287214;2;2
31306628;2;2
31309463;1;2
31310392;1;3
31311063;1;2
31311941;1;3
31318239;2;2
31319510;1;2
31322158;2;2
31323798;2;2
31331098;2;2
31331110;1;2
31331345;1;2
31334032;1;3
31344039;1;2
31346425;1;4
31347324;1;2
31349309;1;2
31352984;1;2
31354876;1;2
31357791;1;3
31368072;1;3
31370930;1;3
31373523;2;2
31374689;1;3
31379041;2;3
31379635;2;2
31381468;2;2
31383588;2;2
31399611;1;2
31406076;1;4
31408340;2;2
31421997;1;2
31423630;2;3
31432868;2;2
31434319;2;2
31435774;2;2
31444553;2;4
31450452;2;2
31460334;2;2
31462232;2;4
31462444;2;2
31463978;2;3
31475160;2;2
31476069;2;2
31476308;2;2
31476829;1;2
31488776;2;2
31489436;2;2
31496948;2;4
31497889;2;2
31512519;1;3
31514614;1;2
31515887;1;2
31516109;2;2
31519949;2;2
31520473;2;3
31531474;2;3
31537789;1;3
31547761;1;3
31549995;2;2
31551684;1;2
31552604;1;2
31557730;2;2
31561905;1;2
31565789;1;2
31569260;1;3
31583353;2;3
31592977;1;2
31601663;1;2
31606904;1;2
31608033;1;5
31612789;1;2
31616902;1;3
31625876;1;3
31626183;1;2
31626691;1;4
31628639;2;2
31638295;1;3
31638298;2;4
31640087;2;2
31646240;2;3
31648136;2;2
31650075;1;3
31657737;2;2
31659302;1;2
31660853;2;2
31665738;2;3
31667250;1;2
31668632;1;3
31668922;1;2
31670216;2;2
31677091;1;2
31691282;2;2
31696392;2;6
31714233;2;2
31714849;2;2
31716886;1;2
31723870;1;2
31725166;1;3
