"PostId";"PostTypeId";"VersionCount"
39283238;1;2
39286405;2;2
39294335;1;3
39298716;2;5
39306832;1;2
39307512;1;2
39312312;2;3
39317380;2;2
39324597;2;3
39325127;1;3
39339808;2;5
39340576;1;3
39349592;1;5
39351004;1;2
39365414;2;2
39373055;1;3
39378021;2;4
39378937;2;2
39384341;2;3
39389169;2;3
39389232;2;2
39394498;1;2
39401437;2;2
39401840;1;2
39402758;1;3
39403508;1;3
39404273;1;2
39406681;2;3
39408131;1;2
39412583;2;2
39416142;1;2
39416339;2;3
39417416;1;2
39417589;1;3
39420746;2;2
39422285;2;3
39422427;2;2
39425250;1;4
39425519;1;2
39427474;1;2
39428211;2;3
39429757;2;2
39436783;1;2
39441137;2;3
39446457;1;2
39456156;1;3
39461590;1;3
39466966;2;3
39471672;1;2
39475380;1;2
39480605;2;2
39482398;2;2
39483114;1;3
39485154;2;2
39490378;1;3
39492413;1;2
39497151;2;2
39503197;2;2
39504333;1;3
39506214;1;3
39520913;1;2
39524591;2;3
39526165;1;2
39528836;2;2
39530845;1;3
39533287;1;2
39533336;2;2
39537558;2;9
39539782;2;4
39543060;1;3
39545578;2;2
39552026;2;2
39552161;1;2
39553026;2;2
39558649;2;5
39560042;1;2
39560658;2;2
39565772;1;2
39568900;1;7
39574058;1;2
39576951;1;3
39577563;1;2
39585407;1;3
39585702;1;3
39585790;2;3
39591130;2;3
39594797;2;2
39598752;1;3
39599575;2;2
39612938;1;3
39622282;2;2
39625977;2;3
39632540;1;2
39636117;1;2
39638041;1;2
39638346;2;2
39641730;2;3
39642919;1;3
39650282;1;6
39654223;1;2
39656871;2;4
39660221;1;3
39662887;2;2
39664599;1;3
39667353;2;2
39668556;2;2
39671169;1;2
39672944;2;5
39675770;2;2
39678059;1;2
39684740;1;3
39685584;2;4
39686523;2;2
39688753;2;2
39691355;2;2
39691648;2;2
39694126;2;2
39710264;2;3
39715671;2;8
39716003;2;2
39718385;1;2
39722216;2;3
39726197;1;4
39738156;1;2
39740744;2;2
39748162;2;2
39748361;1;3
39765668;2;2
39765975;1;2
39784004;2;2
39788505;1;2
39792372;2;2
39797306;2;2
39797359;2;2
39799414;2;2
39800385;2;2
39801554;1;2
39809867;1;2
39810613;1;2
39813576;2;2
39814627;1;2
39817406;2;2
39823902;2;2
39825194;1;2
39826082;2;5
39831400;1;3
39836303;1;3
39838398;2;2
39838908;1;3
39839838;2;2
39843134;1;2
39850935;2;2
39852806;2;2
39868247;1;2
39873549;1;2
39879362;1;2
39883370;1;4
39890324;2;4
39890505;2;3
39899758;2;3
39902579;2;2
39902728;2;3
39911463;1;6
39912845;2;3
39913293;2;2
39918047;2;2
39918900;2;2
39921790;1;2
39928199;1;2
39933537;2;2
39935671;1;3
39945730;1;2
39948888;1;3
39949398;2;3
39951919;1;2
39958919;1;5
39963600;1;2
39966521;1;2
39967533;1;5
39972296;1;4
39981154;1;2
39982601;2;2
39982835;1;6
39988779;1;2
39991548;2;2
39997450;2;2
40014376;1;2
40021351;1;2
40024637;1;2
40034051;2;3
40039436;1;3
40045981;1;3
40046248;2;4
40047982;2;3
40050666;1;2
40051559;2;2
40055103;1;3
40056677;1;2
40057886;2;2
40065392;1;2
40065931;1;2
40072742;2;2
40080506;1;2
40090890;1;2
40091507;2;2
40099025;2;2
40104897;1;5
40112232;2;2
40117290;2;3
40122700;1;2
40123729;1;2
40124193;1;2
40124863;2;3
40130286;2;2
40132187;2;2
40132605;2;2
40135386;1;2
40136138;2;2
40144807;1;3
40144816;1;2
40149565;1;3
40150850;1;2
40151530;2;2
40155098;1;3
40159009;2;2
40169677;2;2
40173797;1;4
40178853;2;3
40180337;2;2
40182558;2;9
40189753;1;5
40189822;1;3
40191584;2;4
40193953;1;2
40199895;1;3
40201421;1;2
40203700;1;2
40204445;2;2
40204638;1;3
40207495;1;2
40208654;2;2
40209036;2;2
40211982;1;2
40216617;2;2
40218398;1;3
40220029;2;2
40222914;1;3
40228685;1;3
40235256;1;3
40238754;2;2
40240225;2;2
40244615;1;2
40250175;1;3
40251234;2;2
40253336;2;3
40260683;2;2
40263427;2;2
40280591;1;3
40281433;1;2
40286528;2;3
40289188;2;2
40301047;2;2
40301385;1;6
40301869;2;2
40305076;1;2
40311460;1;2
40311472;1;2
40311853;2;3
40314657;2;2
40317446;1;3
40320891;2;3
40328935;1;2
40329251;1;2
40330851;1;2
40331702;1;2
40341771;1;2
40343970;1;2
40349302;1;2
40355496;2;2
40357882;1;3
40358414;1;2
40360304;1;2
40361108;1;2
40361195;1;5
40365426;1;2
40367941;1;3
40378108;2;2
40380033;1;2
40382421;2;2
40384302;2;2
40393583;2;2
40396066;2;2
40396306;2;2
40403396;1;2
40403638;1;2
40404649;1;2
40414200;2;3
40418623;1;2
40422167;1;2
40428295;1;5
40429380;2;2
40437093;1;3
40445126;1;2
40449153;1;2
40450035;1;4
40453123;2;4
40457574;1;3
40466733;2;3
40467922;1;2
40481830;1;2
40489282;2;3
40489521;2;2
40490005;1;4
40493044;1;3
40494572;1;2
40499002;1;4
40499680;2;2
40501172;2;3
40505727;1;4
40507281;1;3
40508169;1;2
40517965;1;5
40541198;1;2
40543762;1;2
40544668;2;3
40545010;1;2
40547403;2;3
40552457;1;3
40553725;2;2
40568275;1;4
40572863;2;2
40577373;1;4
40582133;1;2
40589446;2;2
40599590;2;2
40601835;2;2
40603118;1;2
40604793;2;2
40606000;1;2
40609743;1;2
40616676;2;2
40622736;1;2
40624671;2;2
40629849;2;3
40630688;1;4
40632871;2;2
40636677;2;2
40639273;2;2
40649976;2;2
40653430;2;2
40660988;1;2
40669329;1;2
40677352;2;2
40681702;1;3
40689694;1;2
40696540;2;3
40700868;2;2
40702879;2;2
40702969;2;2
40704991;1;4
40708009;1;2
40709031;2;2
40710023;2;2
40718634;1;3
40719268;1;2
40721043;1;2
40733680;2;2
40739362;2;2
40742997;1;2
40748167;2;2
40754170;2;2
40754811;1;4
40756074;1;2
40762406;1;2
40766346;1;2
40777950;1;7
40778187;2;3
40779255;1;2
40781675;1;2
40782248;1;3
40782826;1;2
40785330;1;4
40786443;2;2
40786448;2;2
40786655;2;3
40796257;1;2
40798559;2;2
40799100;1;3
40802048;1;2
40803296;2;2
40804402;2;2
40807656;2;3
40809599;2;2
40813655;1;2
40815654;1;2
40817070;2;2
40817287;1;2
40817813;2;2
40828634;2;3
40832858;1;2
40838523;1;2
40842780;1;2
40842826;1;2
40842941;1;2
40857181;1;4
40858448;1;2
40858561;2;2
40859785;2;2
40870513;1;2
40871726;2;2
40872013;2;2
40876005;2;3
40879651;1;2
40879658;1;2
40884273;1;2
40886670;1;2
40892581;2;2
40899095;1;4
40904077;2;2
40912653;1;2
40913414;2;3
40914749;1;2
40922206;2;2
40927512;2;4
40942515;1;2
40944988;1;2
40949008;2;2
40950551;1;3
40954605;1;2
40957778;1;4
40962701;2;2
40970731;1;2
40978776;2;2
40981942;1;5
40984199;1;2
40995523;1;2
40998055;1;3
40999167;2;4
41008789;1;2
41009714;1;2
41014337;2;2
41023744;2;2
41031674;1;2
41031782;2;4
41034524;1;2
41038619;1;3
41041957;1;3
41043714;2;3
41046218;1;2
41046623;1;2
41048004;2;2
41048239;1;4
41063792;2;2
41065112;2;2
41068407;2;3
41068664;1;6
41068688;2;2
41081474;1;2
41085257;2;4
41092746;2;3
41094720;1;3
41103845;2;4
41106538;2;2
41112169;2;2
41113545;2;2
41130856;1;3
41133761;1;2
41135195;1;2
41141403;1;2
41145070;2;2
41150143;2;4
41150834;2;2
41152073;1;4
41158903;2;8
41164035;2;2
41167302;2;4
41168745;2;2
41172463;1;4
41178966;1;3
41182591;1;4
41184311;1;9
41191556;2;2
41206075;1;2
41209289;2;2
41209474;2;2
41211725;2;5
41220101;1;4
41224470;1;2
41229281;2;3
41232486;1;2
41249029;2;2
41249249;1;3
41254102;1;3
41257037;1;2
41267371;2;2
41271568;2;3
41273113;2;2
41291575;1;2
41293945;1;3
41294991;1;4
41303594;1;2
41311384;1;2
41316349;1;2
41317242;1;2
41318172;1;3
41320348;1;2
41334362;1;2
41338957;1;3
41340015;1;3
41342356;1;3
41353072;2;3
41354967;2;2
41361414;2;2
41364172;2;2
41364533;2;2
41369805;1;2
41376851;1;2
41379740;1;3
41380768;1;2
41384721;1;5
41385049;2;2
41391004;2;2
41395749;1;2
41409185;1;3
41420952;2;2
41422585;1;5
41424578;2;3
41425854;2;2
41432875;1;2
41432978;1;2
41439169;1;2
41448269;2;2
41456729;1;3
41457267;2;3
41458078;1;2
41461926;1;2
41462973;2;2
41463616;1;2
41465178;2;2
41467183;2;3
41468874;1;2
41481438;2;3
41485191;1;2
41488331;1;3
41488793;1;2
41495187;1;2
41507491;1;3
41509602;1;2
41513760;1;2
41521804;1;2
41528013;2;2
41532679;2;2
41540984;1;2
41543722;2;2
41544164;1;2
41544839;2;4
41547589;1;2
41549460;1;3
41563539;2;2
41570728;1;2
41571291;2;2
41572235;2;2
41577843;1;2
41577923;1;4
41581230;2;7
41583629;1;3
41586037;2;2
41588692;1;2
41608685;1;2
41615908;1;2
41624016;1;2
41631439;2;2
41631759;1;3
41638593;2;2
41642928;1;2
41653963;2;2
41654645;2;2
41654872;2;2
41655312;2;5
41660130;2;4
41665337;1;2
41669457;1;2
41685247;1;2
41685289;2;2
41701528;2;2
41711392;2;2
41713548;2;2
41725808;1;3
41731679;1;4
41731888;1;2
41733405;2;2
41735769;1;3
41737820;1;4
41737980;2;2
41739196;1;2
41745426;2;2
41767714;1;2
41768402;2;3
41774054;2;3
41779552;1;2
41780729;1;2
41781720;1;2
41787843;1;2
41788865;1;2
41797601;2;2
41805904;2;2
41806786;2;2
41817668;2;4
41825570;1;2
41843586;2;3
41848566;2;2
41848996;1;3
41851404;1;3
41851741;1;2
41853886;1;2
41855747;1;3
41858894;1;3
41859894;1;2
41863176;1;2
41863398;2;4
41863976;1;4
41880351;1;2
41884001;1;3
41893628;2;6
41894418;2;2
41899285;1;3
41899478;1;3
41900876;2;2
41900982;1;2
41902404;1;2
41905522;1;2
41909783;1;3
41914268;1;4
41914595;1;4
41916216;2;2
41921063;2;2
41932829;2;2
41940536;2;2
41941269;1;3
41943051;2;2
41945208;2;2
41946037;2;3
41947790;2;2
41953614;2;2
41956252;1;4
41957773;2;2
41959159;1;2
41959502;1;2
41960736;2;6
41961502;2;2
41975096;1;3
41982441;1;2
41992007;1;2
41992024;1;3
41993092;1;3
42008660;1;5
42026721;1;2
42030926;2;2
42035189;1;2
42035778;1;2
42043308;2;2
42047655;1;2
42052847;1;2
42054892;2;2
42056200;1;2
42056548;1;3
42059303;2;2
42074503;2;2
42078294;1;2
42079077;2;2
42080816;2;2
42081451;2;2
42082715;2;2
42083710;2;3
42094405;2;2
42095296;2;3
42095811;1;2
42099083;1;2
42100834;1;2
42103649;2;3
42103769;2;3
42106560;1;2
42107772;1;3
42112441;1;4
42112566;2;2
42113163;2;3
42113200;2;2
42131687;1;2
42135976;2;2
42136396;1;4
42142756;1;2
42144752;1;12
42146054;1;2
42148734;1;2
42153657;2;5
42155199;1;3
42163345;1;2
42171137;1;2
42173110;2;2
42186873;1;3
42190801;1;2
42192453;2;2
42193013;1;2
42196060;2;2
42197825;2;2
42198877;2;2
42202610;1;2
42206727;1;2
42206754;1;2
42207341;1;3
42207695;2;3
42214739;2;2
42217450;2;2
42217688;2;2
42232026;1;3
42232185;1;2
42234691;2;2
42236642;2;2
42238335;1;2
42242506;1;2
42251206;1;10
42252335;1;2
42252940;1;2
42259849;2;2
42261964;1;6
42266709;1;2
42267749;1;3
42268273;2;2
42272136;2;2
42288425;1;2
42289651;1;2
42295899;1;2
42302359;2;2
42302835;2;3
42305152;1;4
42307217;2;2
42318488;2;3
42322897;1;2
42330497;2;2
42334782;2;2
42339870;1;2
42340220;1;2
42344798;1;3
42354145;1;3
42356736;2;2
42368470;1;4
42371216;2;2
42375169;1;3
42383643;2;2
42384585;2;2
42388965;1;2
42391440;1;3
42395070;2;2
42403122;2;2
42403841;1;3
42405034;1;3
42407553;1;3
42410596;2;2
42411327;1;3
42423478;1;3
42427054;2;2
42431731;1;2
42432068;1;2
42438968;2;3
42439274;1;2
42458068;2;2
42460773;2;2
42461203;1;2
42464338;1;3
42471139;2;3
42475866;2;3
42486012;2;4
42489182;1;3
42491538;2;2
42495478;1;2
42500391;2;2
42500524;2;2
42507852;1;2
42516519;2;4
42540063;2;11
42552766;2;2
42558147;1;2
42559824;1;2
42560731;1;4
42562767;1;2
42574442;2;3
42578041;2;2
42579554;1;4
42580966;2;5
42585433;1;3
42590252;2;2
42591682;1;2
42594350;1;3
42599387;1;3
42602186;1;4
42606449;1;2
42610298;2;3
42612263;2;2
42614986;1;2
42633760;2;2
42638902;2;2
42644647;1;2
42646317;2;2
42648250;1;2
42653715;2;5
42660410;1;3
42661987;2;2
42664856;2;3
42665951;1;3
42666726;1;3
42669642;1;2
42671954;2;2
42676526;1;5
42681596;1;2
42688494;1;2
42691207;1;2
42692884;1;2
42696424;1;2
42697707;1;2
42701267;2;2
42703085;1;3
42704376;1;2
42704978;1;2
42710360;1;5
42711360;1;2
42717877;2;2
42720761;1;4
42724726;2;3
42727102;1;3
42729024;2;2
42734623;1;2
42734630;2;3
42735363;2;3
42736748;2;2
42738612;2;2
42739062;2;2
42744144;2;2
42748403;1;2
42749716;1;2
42752628;1;3
42752959;2;2
42758104;2;2
42758493;2;2
42759056;1;5
42759433;1;2
42770429;2;2
42770966;2;4
42771326;2;2
42772170;2;2
42776283;1;2
42776413;1;2
42779171;2;4
42780362;1;4
42783848;2;2
42791701;2;2
42794655;1;2
42803074;1;3
42803501;2;2
42807691;1;2
42808144;1;2
42808284;2;2
42814003;2;2
42818633;2;3
42822498;2;2
42830699;2;3
42839347;1;2
42847439;1;2
42849335;2;2
42850624;1;3
42861570;2;5
42864506;1;4
42868180;2;2
42883720;1;2
42884763;1;2
42888018;1;2
42891879;2;2
42898382;1;3
42905822;1;2
42908555;2;3
42915773;2;2
42918058;1;2
42918771;2;2
42919674;1;2
42920314;2;2
42921347;2;3
42921863;1;6
42928533;2;3
42929270;1;2
42929477;1;3
42929789;1;2
42934341;2;2
42942770;1;2
42944382;1;2
42944416;2;2
42946928;1;2
42947971;1;3
42948670;1;2
42952807;1;2
42962151;1;2
42964556;1;5
42965789;2;2
42971160;2;2
42973265;1;3
42975010;2;3
42978433;1;2
42986728;2;3
42992941;2;2
42993165;1;3
43001752;2;4
43003651;1;2
43004755;2;4
43004906;2;2
43006177;2;2
43006623;2;3
43013567;2;2
43017806;2;3
43021148;1;2
43021719;1;2
43028490;1;2
43037920;2;2
43038512;1;2
43043665;1;2
43044891;2;3
43045389;2;2
43047323;2;3
43048902;1;2
43057599;1;2
43058228;1;7
43062101;2;2
43068497;2;2
43071295;2;2
43072856;2;2
43084306;1;2
43085597;2;2
43101977;1;3
43112073;2;2
43119076;2;2
43128490;2;5
43128648;2;3
43130785;1;3
43133922;1;2
43140517;1;3
43142568;1;3
43148277;1;3
43160119;1;2
43166110;1;2
43173348;2;2
43176076;1;3
43180951;1;3
43183490;1;4
43191265;1;2
43192102;2;2
43192968;2;2
43197826;2;2
43200049;1;2
43204386;1;3
43205510;2;2
43216973;2;2
43217040;2;2
43217549;1;2
43218593;2;2
43220189;2;2
43224813;2;2
43227764;1;3
43243131;2;2
43247752;1;2
43272089;2;3
43284077;2;5
43290944;1;2
43298513;1;3
43302292;2;2
43310474;2;4
43313047;2;2
43320568;1;3
43321867;1;5
43328129;1;2
43344419;1;2
43354787;2;2
43355700;1;2
43366932;1;2
43369976;2;2
43373764;1;2
43380539;2;2
43381879;2;2
43382941;1;3
43383485;1;2
43384871;1;3
43387468;2;3
43392978;1;3
43397729;1;2
43403425;1;2
43411841;1;2
43412452;2;2
43418643;1;4
43421561;2;2
43424642;2;2
43424705;1;2
43431939;2;4
43432620;2;2
43434469;2;2
43435446;1;4
43436152;1;2
43440062;1;2
43443565;1;2
43451883;1;2
43455267;1;4
43458297;2;2
43459182;1;2
43463130;1;4
43474806;2;2
43479742;1;2
43479890;1;2
43485437;1;2
43487520;1;2
43489434;1;4
43492260;2;2
43500022;1;2
43517435;2;2
43519883;2;2
43520969;1;2
43537381;2;3
43541293;1;2
43548872;1;3
43550839;2;4
43562983;1;3
43571686;1;4
43577253;2;2
43580131;1;3
43585121;1;2
43586268;1;2
43587004;1;3
43588660;2;2
43608600;2;2
43608823;1;2
43610461;2;4
43612029;1;2
43616391;2;2
43631743;1;2
43634263;2;3
43638606;1;2
43644141;2;4
43644790;1;2
43647329;1;4
43649960;1;2
43653536;1;3
43654632;1;2
43657933;1;2
43661366;1;2
43666715;2;3
43667685;2;2
43670906;1;2
43674556;1;2
43675319;1;3
43675727;2;2
43689694;1;2
43690177;1;5
43692426;1;2
43697313;1;2
43698531;1;2
43703609;2;4
43710583;2;3
43711853;1;5
43716210;1;3
43717776;1;3
43720219;1;2
43726772;2;2
43728584;1;3
43740085;1;2
43743455;2;3
43749061;2;3
43756354;2;4
43759431;1;4
43766213;2;3
43769874;2;2
43770142;2;2
43770915;2;2
43778823;1;2
43782233;1;2
43788295;1;2
43789529;2;2
43790312;1;2
43801725;2;2
43804743;1;2
43811880;2;2
43817380;2;3
43817943;2;2
43819245;1;2
43820545;1;2
43821178;1;4
43823446;1;5
43823585;2;4
43826187;1;2
43827934;1;3
43829411;1;3
43834484;2;3
43837774;1;2
43842867;2;2
43846004;1;2
43850711;1;3
43851170;2;2
43855453;2;3
43859469;1;2
43861160;2;2
43886936;1;3
43889108;1;3
43890585;2;2
43891377;2;2
43907800;2;2
43913305;1;2
43913476;1;2
43924949;1;2
43926946;2;3
43928079;2;6
43929583;1;2
43948256;1;4
43949225;2;2
43954058;1;2
43956966;1;3
43962620;2;2
43973149;2;2
43986315;1;2
43990779;2;2
43992869;1;2
43993243;1;3
43997631;2;2
43997929;1;2
44003087;1;3
44015263;2;2
44022274;1;3
44022579;1;2
44022732;2;2
44023608;1;3
44023640;2;2
44031013;2;2
44031937;1;3
44035090;2;2
44049323;1;4
44058177;2;2
44060442;1;3
44067610;2;2
44071033;1;10
44071894;2;2
44075706;2;3
44078107;1;3
44078143;1;2
44084168;2;2
44089752;2;2
44091982;2;2
44092562;1;2
44093551;1;2
44094502;2;3
44098630;2;2
44102327;2;2
44104481;1;2
44105942;2;4
44116674;1;2
44117705;2;2
44118771;1;2
44122246;1;2
44125007;2;2
44131751;1;2
44133010;1;2
44143705;1;2
44143979;1;3
44145158;1;2
44145966;1;2
44147193;2;2
44149115;1;3
44150348;2;2
44152475;1;2
44154282;2;2
44154594;2;4
44160502;1;3
44165076;1;3
44173974;2;3
44182854;1;2
44188846;2;4
44189093;2;3
44195034;1;5
44197057;2;2
44202081;1;4
44208425;1;3
44209574;2;2
44210255;2;3
44215259;1;2
44215987;1;2
44216355;2;4
44217374;1;2
44217718;2;2
44218955;2;2
44224066;1;4
44229273;1;2
44234014;1;2
44236214;2;2
44244358;2;2
44245844;1;2
44247128;2;3
44248122;2;3
44248310;2;2
44250362;2;3
44253275;1;2
44254330;2;2
44264543;2;2
44266246;2;4
44266705;1;3
44284911;1;6
44285035;1;3
44287834;1;3
44290604;1;2
44293037;1;2
44297035;2;3
44297391;2;2
44303925;1;2
44309183;2;2
44312722;1;3
44317345;1;2
44319131;2;2
44320722;2;2
44323334;2;2
44330435;1;2
44336607;2;2
44353275;2;3
44355255;1;2
44357954;2;2
44376641;2;5
44385681;1;2
44388815;1;2
44389938;1;2
44391632;1;2
44405012;1;2
44406289;1;2
44407691;1;2
44414569;1;3
44417173;2;2
44423192;2;2
44428880;2;2
44431405;2;2
44433596;1;2
44438567;1;6
44440101;1;3
44440889;1;3
44441293;1;2
44453697;2;2
44454448;2;4
44459156;2;2
44479778;2;3
