"PostId";"PostTypeId";"VersionCount"
39560009;1;2
39562127;2;2
39563509;1;2
39575298;2;2
39579693;1;2
39581053;2;2
39589789;2;2
39592295;1;4
39595808;2;2
39599836;1;2
39607276;1;2
39610089;1;2
39610318;2;2
39611950;2;3
39629490;1;4
39633180;1;2
39633688;1;4
39634748;2;2
39644323;1;2
39649494;1;3
39666455;1;3
39667870;1;2
39674386;1;2
39678394;2;2
39689182;2;2
39690206;1;2
39700806;2;2
39703104;2;3
39708050;1;8
39708541;1;3
39715132;2;3
39719446;1;2
39720310;2;3
39722005;2;2
39724380;1;2
39725551;1;3
39731561;1;2
39733649;1;2
39740151;1;2
39743253;2;2
39746190;1;3
39747847;1;2
39752131;1;5
39752419;1;2
39752578;2;2
39754709;1;2
39760742;1;3
39761044;2;2
39762801;1;2
39771767;1;2
39772538;2;3
39775444;2;2
39791240;2;2
39793331;1;3
39796502;2;2
39796868;2;2
39798957;1;2
39803516;2;2
39804906;2;2
39805331;1;2
39805389;2;3
39809327;1;5
39812820;2;2
39815532;1;2
39816669;1;2
39816694;2;2
39823180;1;2
39824289;1;2
39829182;1;2
39830023;2;3
39830250;2;2
39831481;2;2
39833247;1;3
39838572;1;2
39838837;1;2
39845190;1;2
39855315;1;4
39857272;2;3
39858258;1;2
39861504;2;2
39864646;1;3
39866021;1;4
39867396;1;7
39874058;1;2
39876576;2;2
39878416;1;3
39879485;1;2
39882394;2;2
39883728;1;2
39886930;2;2
39887588;1;2
39888214;2;2
39893765;2;3
39898604;2;3
39915454;1;2
39919725;1;2
39921111;2;2
39922128;1;2
39924356;1;7
39936668;1;2
39957053;2;2
39957146;2;2
39959542;1;4
39959939;2;2
39960795;2;4
39969230;1;2
39981996;1;2
39985885;2;2
39987973;1;2
39990227;2;2
39990509;2;2
39995670;1;5
40003285;2;2
40007684;1;2
40015648;2;3
40018506;1;2
40020480;2;2
40024567;2;2
40025550;2;2
40029076;1;2
40046294;2;2
40048442;1;2
40051557;2;2
40055411;1;2
40058995;1;2
40065804;2;2
40067072;1;2
40082983;2;2
40083678;1;3
40092084;2;3
40102296;2;4
40106416;2;2
40108094;2;2
40109078;2;2
40115373;2;3
40116545;1;2
40124921;2;3
40129733;1;2
40132187;2;2
40139028;2;3
40157327;2;2
40159829;2;2
40166176;2;2
40166335;2;4
40169241;1;2
40169774;2;2
40173085;1;2
40182573;1;2
40188543;1;3
40189818;1;2
40189939;1;2
40197098;2;2
40201425;1;3
40206040;1;3
40210308;1;2
40211381;1;3
40214001;2;2
40215704;1;2
40219502;2;6
40226097;1;2
40230934;1;2
40233839;2;2
40235294;2;6
40240183;1;4
40249145;1;2
40252985;2;2
40255495;2;4
40255788;1;3
40266282;2;2
40269456;2;2
40274968;1;2
40281408;2;2
40283869;1;3
40285288;2;2
40293292;1;3
40304940;2;4
40305096;1;2
40309805;2;2
40310425;2;2
40311951;2;2
40313603;1;2
40314907;1;2
40320203;2;2
40324013;1;2
40325660;2;2
40328532;2;3
40333738;1;2
40334668;2;3
40335805;1;3
40336000;2;3
40338560;1;2
40340108;1;2
40340435;2;2
40352782;2;3
40353474;1;2
40355239;2;2
40355305;1;2
40356339;1;2
40357114;2;2
40366621;1;2
40368572;2;2
40370042;2;5
40370862;2;2
40379805;2;2
40380876;2;2
40381862;1;2
40382833;2;2
40383200;1;3
40383207;1;2
40387600;2;2
40395797;1;2
40398762;1;3
40403088;1;2
40403239;2;3
40403454;1;2
40408423;1;2
40409873;1;3
40411493;1;3
40419650;1;3
40423699;1;2
40424897;1;2
40425725;1;2
40430316;1;2
40431503;2;2
40436831;1;3
40438235;2;3
40439290;1;3
40441003;2;2
40441328;2;3
40447438;2;2
40449067;2;2
40452305;1;3
40454611;2;2
40459050;2;2
40462542;1;2
40463721;1;2
40466095;1;3
40471298;1;2
40478808;2;4
40481695;2;2
40483405;2;4
40483870;2;3
40485127;1;2
40488282;2;2
40489108;1;3
40491851;1;2
40495114;2;2
40500749;2;2
40503637;2;3
40504169;2;2
40505284;2;2
40505875;1;3
40508077;1;2
40512977;1;3
40513222;1;2
40513520;1;2
40520283;1;3
40521149;2;3
40523314;2;2
40526616;1;3
40527470;2;2
40529499;1;10
40532075;2;3
40537781;2;3
40538336;1;2
40543710;1;2
40544722;1;2
40547095;1;2
40548815;1;2
40557440;2;2
40557553;1;3
40558638;2;3
40559400;1;2
40559448;2;2
40564636;1;2
40568416;2;2
40590681;2;2
40593938;2;2
40597459;2;2
40598035;2;2
40598602;2;2
40600104;2;3
40602459;1;2
40603256;1;2
40608475;2;2
40618516;1;3
40619741;1;2
40623178;1;5
40624471;1;2
40630987;1;3
40632144;2;2
40632454;1;4
40638845;1;2
40642742;1;2
40644409;2;2
40644967;2;2
40650262;1;2
40656286;1;2
40657043;1;2
40658211;1;2
40671024;1;2
40675422;1;3
40677130;1;4
40678661;2;2
40696676;1;2
40702821;1;3
40704961;1;2
40706147;1;2
40706156;1;4
40708411;2;2
40713460;1;2
40715226;1;4
40715586;1;2
40718356;1;6
40723352;2;2
40729395;1;2
40744054;1;2
40746917;1;3
40746923;2;2
40748222;1;2
40754625;2;4
40754810;1;2
40755715;1;2
40756539;2;6
40756601;1;3
40764390;2;2
40773236;1;4
40775493;2;2
40781645;1;2
40782968;2;2
40783723;1;4
40784679;2;2
40787229;1;3
40797348;1;2
40811381;2;3
40814023;2;4
40814682;1;3
40815312;2;2
40818063;2;5
40818842;1;2
40820990;1;2
40821325;1;2
40825044;1;3
40826037;1;2
40826341;1;3
40835113;2;2
40847515;1;5
40858045;1;3
40860008;2;2
40865254;2;2
40868053;2;2
40868080;2;2
40868657;2;2
40869634;1;3
40869808;2;2
40873260;2;2
40873794;2;2
40878401;2;2
40879519;2;2
40881339;2;2
40885028;1;4
40887010;2;2
40894151;1;3
40900741;1;2
40905409;2;2
40906392;2;2
40909479;1;2
40916008;2;3
40917846;1;2
40919619;2;4
40921172;1;2
40921947;2;3
40922030;2;3
40923563;1;2
40924685;2;2
40927045;2;3
40928598;2;2
40932623;1;2
40933367;2;2
40938871;1;2
40940796;1;2
40943545;2;2
40944072;2;3
40944272;2;3
40950046;1;2
40950954;1;4
40951434;1;2
40956723;1;4
40968608;2;2
40981119;1;2
40984781;2;7
40985694;1;2
40991461;1;2
40992417;2;5
40997350;2;2
41001475;1;2
41003374;1;2
41006584;1;4
41008074;1;2
41009198;2;2
41010820;2;2
41011275;1;3
41026039;1;3
41037522;2;3
41039822;1;5
41041560;1;2
41045793;1;2
41050142;2;2
41060010;1;2
41068545;2;2
41074015;2;2
41075514;2;2
41075733;1;2
41077119;1;2
41082144;2;2
41082279;1;2
41099879;1;2
41101652;1;3
41102647;2;2
41103439;2;2
41104832;2;2
41107084;2;4
41107413;2;2
41114753;2;2
41116150;2;2
41122974;2;2
41124943;1;3
41126821;2;2
41127858;1;4
41128281;1;2
41132434;1;2
41132783;2;2
41133390;1;5
41134074;2;3
41143397;1;2
41144948;1;3
41163804;2;2
41165994;2;2
41166845;1;5
41168650;1;4
41169013;1;3
41171654;2;2
41173576;2;2
41173839;2;9
41174235;2;4
41185920;1;3
41196179;2;2
41206286;1;2
41212249;1;3
41212898;2;2
41215205;2;4
41215602;1;2
41216304;1;5
41220096;1;2
41228772;1;2
41240294;1;4
41247370;2;2
41247740;1;3
41257501;2;2
41259074;1;3
41259712;2;2
41267183;1;3
41275288;2;2
41276979;2;3
41277018;1;2
41281521;1;5
41292409;2;2
41292793;2;4
41293012;2;4
41301370;1;2
41302022;1;3
41307550;1;2
41309752;1;2
41312102;2;6
41313279;1;3
41318024;1;3
41318589;1;6
41324033;1;3
41327855;2;5
41328126;2;2
41334362;1;2
41342387;2;2
41345170;1;2
41359223;1;3
41362932;1;4
41363694;1;2
41366907;1;2
41367129;1;2
41372796;1;2
41374749;2;5
41376701;1;2
41381741;1;2
41385191;2;2
41396099;1;2
41407263;2;3
41417494;2;2
41419132;2;3
41421131;1;2
41425607;2;2
41428769;2;3
41429085;1;3
41429274;2;2
41432277;1;3
41434471;2;2
41437972;1;2
41438013;1;3
41438951;2;2
41439055;2;2
41454760;2;2
41466013;2;2
41471325;2;2
41474012;2;6
41495789;2;2
41498985;1;2
41503443;2;2
41503620;1;2
41503732;1;2
41504787;1;2
41506482;2;4
41513638;2;3
41519452;2;2
41522206;1;2
41524068;2;4
41531296;1;2
41534076;2;2
41534412;1;3
41534670;1;3
41535743;2;2
41537077;1;2
41540131;1;5
41549377;2;2
41562473;1;3
41567880;1;3
41568045;1;2
41569882;2;2
41570569;1;4
41575491;2;2
41581123;1;2
41587137;2;2
41587211;1;5
41588520;2;2
41591026;2;2
41606681;2;2
41608485;2;2
41616191;1;2
41621163;2;2
41623140;2;2
41626862;1;2
41631520;1;2
41638697;2;2
41651923;1;4
41651967;2;2
41652296;2;2
41659131;2;2
41659168;2;2
41660109;1;3
41667230;2;2
41668419;1;2
41669059;1;2
41670629;2;2
41672294;2;2
41680334;2;2
41684076;1;3
41686546;2;6
41689434;1;2
41696516;2;5
41700144;2;2
41703008;2;2
41710648;2;3
41715507;1;6
41723574;2;3
41723844;1;3
41729042;1;3
41731376;2;2
41733159;1;2
41740439;1;2
41744519;2;2
41750583;2;2
41755132;2;3
41760813;1;4
41762056;1;2
41762350;1;2
41763374;2;2
41766415;1;4
41766611;2;2
41770744;2;2
41781268;1;2
41782950;1;2
41787808;2;2
41789277;1;3
41792178;2;6
41792931;1;3
41792948;1;2
41796766;2;3
41802316;2;3
41806256;1;3
41815989;1;3
41816643;2;4
41824671;1;3
41826687;2;2
41828516;1;4
41832078;1;3
41832152;1;5
41839433;2;2
41843576;1;2
41848215;1;2
41848508;1;3
41853729;1;2
41855685;1;10
41862174;2;3
41870341;1;3
41871531;1;2
41882540;1;2
41883810;2;6
41889051;2;2
41890009;1;3
41893011;1;3
41908380;2;4
41910077;1;2
41911807;2;2
41916084;1;3
41925905;1;3
41929643;2;2
41930871;2;2
41932479;2;2
41935270;1;2
41936590;1;2
41951741;1;2
41953691;1;3
41958299;2;3
41959892;2;2
41961950;2;2
41963245;1;2
41964551;2;2
41967268;1;3
41970345;1;2
41971976;1;3
41973101;1;3
41973908;2;3
41977607;2;2
41990088;2;2
41992061;2;2
41995760;1;2
42005757;1;2
42008343;1;2
42021465;1;3
42026280;2;2
42026406;2;2
42058385;2;2
42059726;1;2
42062344;2;3
42064149;1;2
42065580;2;2
42067898;2;2
42070509;2;2
42070791;1;5
42075550;2;2
42087240;2;2
42094703;1;2
42097468;2;2
42099834;1;3
42100165;1;3
42103375;1;5
42107181;1;6
42107631;2;3
42109803;1;6
42110209;2;2
42111774;2;2
42113233;1;2
42115542;2;3
42120254;2;2
42128333;1;6
42128514;1;4
42128566;1;4
42130940;1;2
42133084;2;2
42134971;1;2
42137526;1;2
42138189;1;4
42139024;1;2
42151486;1;3
42152075;1;3
42155087;1;4
42157226;2;2
42158692;1;2
42163326;2;2
42169831;1;2
42171103;1;5
42174225;2;2
42176478;1;3
42178290;2;2
42179143;1;2
42181568;2;2
42182260;1;3
42183551;2;2
42184046;1;2
42184814;1;2
42185907;2;4
42190316;1;2
42191646;1;2
42198690;2;2
42201183;1;3
42206027;2;2
42209757;1;3
42212425;1;2
42213758;2;2
42213947;1;2
42218249;1;2
42218511;1;2
42227571;2;2
42233435;2;2
42247551;2;2
42249307;1;3
42251234;1;5
42251541;2;2
42253331;2;2
42264662;2;2
42269773;1;4
42274494;2;2
42281354;2;2
42287809;2;2
42290341;1;5
42290576;2;2
42298173;1;2
42299178;1;3
42302112;1;2
42311368;1;2
42311513;2;2
42313579;1;4
42314025;1;2
42314767;1;3
42316806;2;9
42338909;2;3
42342926;1;2
42348258;2;2
42353693;1;2
42354364;1;2
42358140;2;2
42362172;1;3
42371531;2;2
42383383;1;3
42387351;1;2
42387979;2;2
42389020;1;3
42389150;2;2
42399384;2;3
42404037;1;2
42404541;2;2
42408219;2;2
42408666;1;3
42416599;1;2
42423565;1;4
42426802;1;3
42433632;2;2
42444874;2;4
42453724;1;2
42460936;1;2
42461593;2;4
42468963;1;2
42476637;1;2
42477282;1;2
42486873;2;2
42487364;1;2
42493096;1;3
42499340;1;3
42503192;1;2
42504142;2;2
42519632;2;2
42523766;1;2
42532349;2;2
42535479;2;3
42539096;1;2
42544940;1;6
42549780;1;3
42550127;2;2
42550607;1;2
42551488;1;2
42557358;1;3
42558643;2;2
42562480;2;2
42576291;1;2
42578793;2;3
42589780;2;2
42589917;1;2
42595922;2;7
42596837;1;2
42602817;1;2
42608252;1;4
42609403;2;3
42612766;1;2
42615281;1;2
42619037;2;2
42619579;2;2
42622399;1;4
42623457;1;2
42627856;2;3
42632593;2;2
42638071;2;3
42643196;2;2
42644324;1;2
42657479;2;2
42657593;1;2
42660809;1;4
42662806;1;2
42666160;1;2
42673979;1;3
42676751;1;5
42679528;1;3
42680665;1;3
42682524;2;3
42682661;1;2
42689618;1;2
42693486;1;3
42702275;1;2
42710556;1;3
42711619;2;2
42714308;1;2
42714535;1;3
42723072;1;2
42724747;1;2
42726113;2;2
42727006;1;2
42729709;2;2
42734256;1;2
42735161;1;2
42738384;2;2
42743745;2;3
42744113;2;4
42746498;2;3
42755846;1;2
42763561;1;3
42781769;1;2
42784166;1;3
42786194;1;5
42795305;1;2
42796757;2;5
42800434;2;3
42808309;1;6
42809483;2;4
42819089;2;3
42820474;1;2
42820563;2;2
42832984;2;2
42834660;2;3
42837852;1;2
42839653;2;2
42845780;1;2
42851323;1;2
42851792;2;9
42852928;2;4
42856423;1;7
42859067;2;3
42860005;2;2
42863733;2;2
42867581;2;3
42877971;2;3
42879750;2;2
42880424;1;2
42888901;2;2
42892188;1;3
42905151;1;3
42906027;1;2
42909525;1;2
42914296;2;4
42922310;1;3
42922744;1;2
42924702;2;3
42925458;2;2
42926293;2;4
42928403;2;2
42933791;1;2
42936106;1;2
42937861;2;4
42941780;1;2
42954294;2;2
42977775;2;4
42978510;2;2
42978782;2;2
42979877;1;2
43006703;1;2
43010183;1;2
43010839;1;3
43015464;1;2
43016201;1;2
43022144;2;2
43022425;1;2
43025859;1;2
43040695;1;2
43042398;1;3
43044180;1;2
43048373;1;6
43055320;1;3
43062344;1;5
43075729;1;2
43082719;2;2
43084015;1;2
43085243;1;2
43093600;1;2
43098908;2;4
43099217;2;3
43103048;1;2
43104617;2;2
43110270;1;2
43113551;2;2
43119200;1;4
43119737;2;2
43121389;1;2
43123030;2;2
43123626;2;2
43129323;2;6
43133269;1;2
43133740;2;2
43135432;2;2
43141811;1;2
43144214;2;2
43146606;2;2
43157512;1;2
43158098;1;2
43159119;2;2
43170093;2;3
43174392;2;2
43178837;2;6
43179733;2;2
43183278;2;2
43184345;2;2
43192200;1;3
43202240;2;3
43204533;2;3
43207014;2;3
43207961;1;2
43208115;1;2
43210224;2;3
43211137;1;2
43211342;1;3
43225916;1;2
43227184;1;2
43230014;1;3
43234145;2;2
43234984;1;5
43235057;2;2
43235966;1;2
43238636;1;3
43241418;1;2
43245378;1;5
43246437;1;2
43250860;1;2
43257240;2;2
43264370;2;3
43266252;2;2
43270975;1;2
43272256;1;2
43273215;1;2
43275238;1;2
43276908;1;2
43279078;2;2
43305391;1;4
43307570;1;2
43312897;2;3
43318311;2;2
43319351;2;2
43326885;1;2
43328553;1;4
43332627;2;2
43338766;1;2
43343286;1;3
43344421;1;5
43346180;1;2
43346186;2;5
43351627;2;2
43355971;1;2
43361791;1;2
43364468;2;2
43364695;1;2
43367338;2;3
43370012;2;2
43370096;2;3
43372094;2;2
43375968;2;2
43377050;1;7
43385033;1;4
43393921;1;2
43397324;2;7
43401350;1;2
43405124;2;2
43413588;1;2
43437771;1;3
43440096;1;2
43440145;1;2
43440670;1;4
43444350;1;3
43445128;2;2
43446894;1;2
43450430;2;2
43455201;2;3
43466736;2;3
43469201;1;3
43477541;2;2
43477945;1;2
43482003;1;4
43484122;1;2
43487149;1;2
43490798;2;2
43498523;2;2
43505922;1;2
43512268;1;2
43513625;1;2
43513978;1;2
43514302;1;2
43542995;1;3
43543493;2;3
43545510;2;2
43547960;1;2
43550591;1;2
43556386;1;5
43558942;1;2
43571495;2;3
43575543;1;3
43578965;1;3
43579863;2;2
43581292;1;3
43581890;2;2
43591402;1;2
43595132;1;2
43597237;1;2
43604769;1;2
43609229;2;2
43612510;2;2
43615615;1;3
43622615;1;3
43624212;2;2
43627865;2;2
43635586;2;2
43635877;1;2
43637581;1;2
43640537;1;2
43642201;1;5
43643152;1;4
43645719;1;2
43649592;1;2
43651380;2;2
43651793;1;3
43654312;1;3
43660533;1;3
43661561;2;2
43661855;1;3
43662089;1;2
43664071;2;2
43668782;2;2
43673902;1;3
43676070;1;2
43678602;1;2
43690803;2;2
43693797;1;3
43702498;1;5
43707755;1;2
43710595;1;3
43711495;2;2
43712096;1;2
43715344;2;2
43717775;1;2
43718018;1;2
43719489;2;2
43722286;1;2
43724382;2;2
43731444;1;3
43735484;1;2
43738881;1;2
43740575;2;4
43742913;2;2
43750689;1;2
43752148;1;3
43757753;2;3
43761179;1;2
43763403;2;2
43764947;1;3
43766473;1;4
43779131;1;2
43780396;1;2
43780790;1;2
43784702;1;2
43789807;2;2
43792435;1;2
43795279;1;2
43798392;1;4
43799583;2;2
43800082;1;3
43804326;1;2
43807504;2;2
43807658;1;3
43812404;1;3
43813100;2;2
43818400;2;2
43818562;2;3
43819334;2;3
43825200;1;2
43828796;2;2
43835504;1;3
43839251;2;2
43843230;1;2
43848177;1;4
43861273;1;2
43867033;1;3
43871668;1;2
43876049;1;2
43878858;1;3
43879431;1;2
43882736;2;2
43884797;2;2
43892791;2;2
43895420;2;2
43899431;1;2
43908199;1;2
43911959;1;2
43912977;1;3
43916283;2;2
43916805;2;2
43917307;2;3
43918639;1;2
43928238;2;2
43930624;1;2
43937446;2;2
43946270;2;3
43947207;1;3
43947298;2;3
43947512;1;4
43947542;2;2
43951150;2;2
43954073;1;4
43956850;1;2
43956897;1;2
43959503;2;2
43962878;2;2
43967567;1;2
43969368;2;3
43971504;2;2
43974461;1;2
43976246;1;3
43982015;1;2
43983463;1;2
44001912;1;2
44006393;2;2
44006760;1;3
44010322;2;12
44013949;1;2
44016023;2;2
44022869;2;2
44028041;1;3
44029240;2;2
44032347;1;3
44035955;2;2
44050842;2;2
44055577;1;4
44062752;1;3
44067124;1;2
44073713;1;2
44080661;1;2
44083702;1;2
44087191;1;2
44090465;2;2
44099573;1;3
44102769;1;3
44110630;2;2
44113789;2;2
44119909;1;3
44124525;2;2
44124867;2;2
44126886;1;3
44136665;2;2
44146039;1;3
44149111;1;2
44154103;1;2
44155320;1;3
44160732;1;2
44161175;1;2
44170806;2;3
44173094;2;3
44173399;1;2
44175459;1;2
44179231;1;2
44179358;1;3
44181088;2;2
44181171;2;2
44182969;2;2
44197889;1;2
44201891;1;2
44217195;2;2
44218215;1;2
44219511;1;2
44219617;1;2
44222300;1;4
44227890;2;2
44230711;2;2
44232169;2;2
44234364;1;2
44236165;1;3
44238518;2;2
44241465;2;2
44241467;2;3
44263266;1;2
44266689;1;3
44269974;1;2
44271913;1;2
44278666;1;2
44284988;2;2
44287037;2;2
44293077;1;2
44293682;1;2
44294473;1;2
44294854;1;4
44298079;1;2
44301517;1;3
44302667;1;3
44325029;2;2
44339240;2;4
44348146;1;2
44352530;2;2
44358157;1;3
44358876;2;3
44359817;1;3
44361445;2;3
44362473;1;2
44362887;1;4
44370531;1;3
44373202;1;4
44373988;2;2
44381751;2;2
44398053;1;3
44400934;2;2
44403876;2;2
44408501;1;3
44413701;1;4
44415443;1;3
44420241;1;2
44423343;1;2
44428814;1;2
44442541;2;2
44448113;2;5
44456269;1;2
44458186;1;2
44462799;1;2
44463445;1;2
44469851;1;3
44470986;1;4
44475109;2;2
